col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"7,946",0,All
James A Jones,,255,All
Total,"7,946",255,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,241,0,1
James A Jones,,11,1
Total,241,11,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,498,0,2
James A Jones,,9,2
Total,498,9,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,386,0,3
James A Jones,,19,3
Total,386,19,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,585,0,4
James A Jones,,18,4
Total,585,18,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,369,0,5
James A Jones,,7,5
Total,369,7,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,348,0,6
James A Jones,,16,6
Total,348,16,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,451,0,7
James A Jones,,9,7
Total,451,9,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,322,0,8
James A Jones,,11,8
Total,322,11,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,285,0,9
James A Jones,,6,9
Total,285,6,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,237,0,10
James A Jones,,4,10
Total,237,4,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,236,0,11
James A Jones,,9,11
Total,236,9,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,289,0,12
James A Jones,,14,12
Total,289,14,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,273,0,13
James A Jones,,11,13
Total,273,11,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,292,0,14
James A Jones,,3,14
Total,292,3,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,279,0,15
James A Jones,,4,15
Total,279,4,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,288,0,16
James A Jones,,8,16
Total,288,8,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,233,0,17
James A Jones,,20,17
Total,233,20,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,414,0,18
James A Jones,,14,18
Total,414,14,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,377,0,19
James A Jones,,16,19
Total,377,16,19
,Representative In Congress 2nd District,,20
,Dwight Evans,James A Jones,20
Dwight Evans,308,0,20
James A Jones,,15,20
Total,308,15,20
,Representative In Congress 2nd District,,21
,Dwight Evans,James A Jones,21
Dwight Evans,250,0,21
James A Jones,,8,21
Total,250,8,21
,Representative In Congress 2nd District,,22
,Dwight Evans,James A Jones,22
Dwight Evans,163,0,22
James A Jones,,4,22
Total,163,4,22
,Representative In Congress 2nd District,,23
,Dwight Evans,James A Jones,23
Dwight Evans,225,0,23
James A Jones,,7,23
Total,225,7,23
,Representative In Congress 2nd District,,24
,Dwight Evans,James A Jones,24
Dwight Evans,278,0,24
James A Jones,,4,24
Total,278,4,24
,Representative In Congress 2nd District,,25
,Dwight Evans,James A Jones,25
Dwight Evans,319,0,25
James A Jones,,8,25
Total,319,8,25
