col_1,col_2,col_3,col_4,division
Deborah Williams,131,0,24,14
Robert A Brady,,8,92,14
William F Keller,,,1,14
Total,155,100,117,14
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,15
,William F Keller,Robert A Brady,Deborah Williams,15
William F Keller,12,346,35,15
Robert A Brady,,26,0,15
Deborah Williams,,,60,15
Total,393,372,95,15
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,16
,William F Keller,Robert A Brady,Deborah Williams,16
William F Keller,2,198,20,16
Robert A Brady,,2,0,16
Deborah Williams,,,27,16
Total,220,200,47,16
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,17
,William F Keller,Robert A Brady,Deborah Williams,17
William F Keller,1,190,15,17
Robert A Brady,,2,0,17
Deborah Williams,,,36,17
Total,206,192,51,17
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,18
,William F Keller,Robert A Brady,Deborah Williams,18
William F Keller,0,149,14,18
Robert A Brady,,3,0,18
Deborah Williams,,,31,18
Total,163,152,45,18
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,19
,William F Keller,Robert A Brady,Deborah Williams,19
William F Keller,2,183,13,19
Robert A Brady,,7,0,19
Deborah Williams,,,22,19
Total,198,190,35,19
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,20
,William F Keller,Robert A Brady,Deborah Williams,20
William F Keller,8,339,28,20
Robert A Brady,,18,0,20
Deborah Williams,,,67,20
Total,375,357,95,20
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,21
,William F Keller,Robert A Brady,Deborah Williams,21
William F Keller,10,333,21,21
Robert A Brady,,15,0,21
Deborah Williams,,,67,21
Total,364,348,88,21
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,22
,William F Keller,Robert A Brady,Deborah Williams,22
William F Keller,1,251,27,22
Robert A Brady,,10,0,22
Deborah Williams,,,50,22
Total,279,261,77,22
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,23
,William F Keller,Robert A Brady,Deborah Williams,23
William F Keller,4,173,8,23
Robert A Brady,,2,0,23
Deborah Williams,,,17,23
Total,185,175,25,23
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,24
,William F Keller,Robert A Brady,Deborah Williams,24
William F Keller,9,378,27,24
Robert A Brady,,11,0,24
Deborah Williams,,,62,24
Total,414,389,89,24
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,25
,William F Keller,Robert A Brady,Deborah Williams,25
William F Keller,2,280,50,25
Robert A Brady,,16,0,25
Deborah Williams,,,105,25
Total,332,296,155,25
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,26
,William F Keller,Robert A Brady,Deborah Williams,26
William F Keller,6,331,40,26
Robert A Brady,,8,0,26
Deborah Williams,,,59,26
Total,377,339,99,26
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,27
,William F Keller,Robert A Brady,Deborah Williams,27
William F Keller,4,294,36,27
Robert A Brady,,6,0,27
Deborah Williams,,,56,27
Total,334,300,92,27
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,28
,William F Keller,Robert A Brady,Deborah Williams,28
William F Keller,2,328,7,28
Robert A Brady,,1,0,28
Deborah Williams,,,20,28
Total,337,329,27,28
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,29
,William F Keller,Robert A Brady,Deborah Williams,29
William F Keller,3,168,19,29
Robert A Brady,,7,0,29
Deborah Williams,,,91,29
Total,190,175,110,29
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,30
,William F Keller,Robert A Brady,Deborah Williams,30
William F Keller,3,388,29,30
Robert A Brady,,14,0,30
Deborah Williams,,,61,30
Total,420,402,90,30
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,31
,William F Keller,Robert A Brady,Deborah Williams,31
William F Keller,1,228,33,31
Robert A Brady,,26,0,31
Deborah Williams,,,108,31
Total,262,254,141,31
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,32
,William F Keller,Robert A Brady,Deborah Williams,32
William F Keller,5,221,20,32
Robert A Brady,,1,0,32
Deborah Williams,,,40,32
Total,246,222,60,32
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,33
,William F Keller,Robert A Brady,Deborah Williams,33
William F Keller,0,181,22,33
Robert A Brady,,13,0,33
Deborah Williams,,,83,33
Total,203,194,105,33
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,34
,William F Keller,Robert A Brady,Deborah Williams,34
William F Keller,2,213,25,34
Robert A Brady,,6,0,34
Deborah Williams,,,42,34
Total,240,219,67,34
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,35
,William F Keller,Robert A Brady,Deborah Williams,35
William F Keller,6,471,49,35
Robert A Brady,,16,0,35
Deborah Williams,,,105,35
Total,526,487,154,35
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,36
,William F Keller,Deborah Williams,Robert A Brady,36
William F Keller,4,41,179,36
Deborah Williams,,146,0,36
Robert A Brady,,,7,36
Total,224,187,186,36
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,37
,William F Keller,Robert A Brady,Deborah Williams,37
William F Keller,4,289,46,37
Robert A Brady,,13,0,37
Deborah Williams,,,88,37
Total,339,302,134,37
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,38
,William F Keller,Robert A Brady,Deborah Williams,38
William F Keller,2,308,30,38
Robert A Brady,,5,0,38
Deborah Williams,,,71,38
Total,340,313,101,38
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,39
,William F Keller,Robert A Brady,Deborah Williams,39
William F Keller,6,217,43,39
Robert A Brady,,16,0,39
Deborah Williams,,,120,39
Total,266,233,163,39
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,40
,William F Keller,Robert A Brady,Deborah Williams,40
William F Keller,2,226,13,40
Robert A Brady,,4,0,40
Deborah Williams,,,22,40
Total,241,230,35,40
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,41
,William F Keller,Robert A Brady,Deborah Williams,41
William F Keller,5,222,39,41
Robert A Brady,,12,0,41
Deborah Williams,,,122,41
Total,266,234,161,41
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,42
,William F Keller,Robert A Brady,Deborah Williams,42
William F Keller,6,201,36,42
Robert A Brady,,7,0,42
Deborah Williams,,,83,42
Total,243,208,119,42
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,43
,William F Keller,Robert A Brady,Deborah Williams,43
William F Keller,2,182,43,43
Robert A Brady,,13,0,43
Deborah Williams,,,74,43
Total,227,195,117,43
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,44
,William F Keller,Robert A Brady,Deborah Williams,44
William F Keller,5,194,34,44
Robert A Brady,,13,0,44
Deborah Williams,,,107,44
Total,233,207,141,44
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,45
,William F Keller,Robert A Brady,Deborah Williams,45
William F Keller,6,429,41,45
Robert A Brady,,10,0,45
Deborah Williams,,,79,45
Total,476,439,120,45
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,46
,William F Keller,Robert A Brady,Deborah Williams,46
William F Keller,4,450,31,46
Robert A Brady,,10,0,46
Deborah Williams,,,71,46
Total,485,460,102,46
