col_1,col_2,col_3,col_4,col_5,col_6,division
,Senator In The General Assembly 1st District,State Treasurer,,,,All
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Lawrence M Farnese Jr,375,"11,008","1,116",290,98,All
Joe Torsella,,429,0,0,0,All
Otto Voit,,,"2,896",0,0,All
Kristin Combs,,,,51,0,All
James Babb,,,,,45,All
Total,"12,887","11,437","4,012",341,143,All
,Senator In The General Assembly 1st District,State Treasurer,,,,1
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,1
Lawrence M Farnese Jr,6,191,19,7,1,1
Joe Torsella,,10,0,0,0,1
Otto Voit,,,66,0,0,1
Kristin Combs,,,,1,0,1
James Babb,,,,,1,1
Total,224,201,85,8,2,1
,Senator In The General Assembly 1st District,State Treasurer,,,,2
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,James Babb,Kristin Combs,2
Lawrence M Farnese Jr,1,189,12,1,3,2
Joe Torsella,,2,0,0,0,2
Otto Voit,,,36,0,0,2
James Babb,,,,2,0,2
Kristin Combs,,,,,0,2
Total,206,191,48,3,3,2
,Senator In The General Assembly 1st District,State Treasurer,,,,3
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,James Babb,Kristin Combs,3
Lawrence M Farnese Jr,18,255,35,6,4,3
Joe Torsella,,15,0,0,0,3
Otto Voit,,,72,0,0,3
James Babb,,,,1,0,3
Kristin Combs,,,,,0,3
Total,318,270,107,7,4,3
,Senator In The General Assembly 1st District,State Treasurer,,,,4
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,4
Lawrence M Farnese Jr,4,147,12,5,1,4
Joe Torsella,,6,0,0,0,4
Otto Voit,,,81,0,0,4
Kristin Combs,,,,1,0,4
James Babb,,,,,2,4
Total,169,153,93,6,3,4
,Senator In The General Assembly 1st District,State Treasurer,,,,5
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,5
Lawrence M Farnese Jr,5,237,10,10,3,5
Joe Torsella,,1,0,0,0,5
Otto Voit,,,25,0,0,5
Kristin Combs,,,,1,0,5
James Babb,,,,,0,5
Total,265,238,35,11,3,5
,Senator In The General Assembly 1st District,State Treasurer,,,,6
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,James Babb,Kristin Combs,6
Lawrence M Farnese Jr,15,212,26,1,3,6
Joe Torsella,,19,0,0,0,6
Otto Voit,,,48,0,0,6
James Babb,,,,4,0,6
Kristin Combs,,,,,0,6
Total,257,231,74,5,3,6
,Senator In The General Assembly 1st District,State Treasurer,,,,7
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,7
Lawrence M Farnese Jr,26,334,30,10,4,7
Joe Torsella,,25,0,0,0,7
Otto Voit,,,81,0,0,7
Kristin Combs,,,,0,0,7
James Babb,,,,,3,7
Total,404,359,111,10,7,7
,Senator In The General Assembly 1st District,State Treasurer,,,,8
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,8
Lawrence M Farnese Jr,17,279,37,8,2,8
Joe Torsella,,8,0,0,0,8
Otto Voit,,,53,0,0,8
Kristin Combs,,,,2,0,8
James Babb,,,,,2,8
Total,343,287,90,10,4,8
,Senator In The General Assembly 1st District,State Treasurer,,,,9
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,9
Lawrence M Farnese Jr,1,230,10,3,1,9
Joe Torsella,,3,0,0,0,9
Otto Voit,,,16,0,0,9
Kristin Combs,,,,2,0,9
James Babb,,,,,1,9
Total,245,233,26,5,2,9
,Senator In The General Assembly 1st District,State Treasurer,,,,10
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,10
Lawrence M Farnese Jr,8,295,6,5,3,10
Joe Torsella,,8,0,0,0,10
Otto Voit,,,22,0,0,10
Kristin Combs,,,,2,0,10
James Babb,,,,,0,10
Total,317,303,28,7,3,10
,Senator In The General Assembly 1st District,State Treasurer,,,,11
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,11
Lawrence M Farnese Jr,9,147,4,4,1,11
Joe Torsella,,4,0,0,0,11
Otto Voit,,,19,0,0,11
Kristin Combs,,,,0,0,11
James Babb,,,,,0,11
Total,165,151,23,4,1,11
,Senator In The General Assembly 1st District,State Treasurer,,,,12
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,James Babb,Kristin Combs,12
Lawrence M Farnese Jr,1,139,18,0,0,12
Joe Torsella,,8,0,0,0,12
Otto Voit,,,55,0,0,12
James Babb,,,,1,0,12
Kristin Combs,,,,,1,12
Total,158,147,73,1,1,12
,Senator In The General Assembly 1st District,State Treasurer,,,,13
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,13
Lawrence M Farnese Jr,5,246,8,8,0,13
Joe Torsella,,6,0,0,0,13
Otto Voit,,,42,0,0,13
Kristin Combs,,,,0,0,13
James Babb,,,,,0,13
Total,267,252,50,8,0,13
,State Treasurer,,,,Senator In The General Assembly 1st District,14
,Otto Voit,Joe Torsella,James Babb,Kristin Combs,Lawrence M Farnese Jr,14
Otto Voit,127,0,0,0,23,14
Joe Torsella,,7,0,0,92,14
James Babb,,,0,0,0,14
Kristin Combs,,,,0,0,14
Lawrence M Farnese Jr,,,,,5,14
Total,150,99,0,0,120,14
,Senator In The General Assembly 1st District,State Treasurer,,,,15
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,15
Lawrence M Farnese Jr,14,287,38,3,1,15
Joe Torsella,,22,0,0,0,15
Otto Voit,,,63,0,0,15
Kristin Combs,,,,1,0,15
James Babb,,,,,2,15
Total,343,309,101,4,3,15
,Senator In The General Assembly 1st District,State Treasurer,,,,16
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,James Babb,Kristin Combs,16
Lawrence M Farnese Jr,1,198,14,3,3,16
Joe Torsella,,2,0,0,0,16
Otto Voit,,,26,0,0,16
James Babb,,,,0,0,16
Kristin Combs,,,,,0,16
Total,219,200,40,3,3,16
,Senator In The General Assembly 1st District,State Treasurer,,,,17
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,17
Lawrence M Farnese Jr,7,177,10,7,1,17
Joe Torsella,,1,0,0,0,17
Otto Voit,,,38,0,0,17
Kristin Combs,,,,0,0,17
James Babb,,,,,0,17
Total,202,178,48,7,1,17
,Senator In The General Assembly 1st District,State Treasurer,,,,18
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,James Babb,Kristin Combs,18
Lawrence M Farnese Jr,2,142,14,2,1,18
Joe Torsella,,1,0,0,0,18
Otto Voit,,,31,0,0,18
James Babb,,,,0,0,18
Kristin Combs,,,,,1,18
Total,161,143,45,2,2,18
,Senator In The General Assembly 1st District,State Treasurer,,,,19
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,James Babb,Kristin Combs,19
Lawrence M Farnese Jr,6,165,13,5,5,19
Joe Torsella,,6,0,0,0,19
Otto Voit,,,21,0,0,19
James Babb,,,,2,0,19
Kristin Combs,,,,,1,19
Total,194,171,34,7,6,19
,Senator In The General Assembly 1st District,State Treasurer,,,,20
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,20
Lawrence M Farnese Jr,19,283,25,5,4,20
Joe Torsella,,20,0,0,0,20
Otto Voit,,,76,0,0,20
Kristin Combs,,,,3,0,20
James Babb,,,,,0,20
Total,336,303,101,8,4,20
,Senator In The General Assembly 1st District,State Treasurer,,,,21
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,James Babb,Kristin Combs,21
Lawrence M Farnese Jr,16,290,24,2,2,21
Joe Torsella,,10,0,0,0,21
Otto Voit,,,78,0,0,21
James Babb,,,,2,0,21
Kristin Combs,,,,,1,21
Total,334,300,102,4,3,21
,Senator In The General Assembly 1st District,State Treasurer,,,,22
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,22
Lawrence M Farnese Jr,10,231,24,5,2,22
Joe Torsella,,12,0,0,0,22
Otto Voit,,,47,0,0,22
Kristin Combs,,,,2,0,22
James Babb,,,,,2,22
Total,272,243,71,7,4,22
,Senator In The General Assembly 1st District,State Treasurer,,,,23
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,23
Lawrence M Farnese Jr,2,169,5,4,1,23
Joe Torsella,,2,0,0,0,23
Otto Voit,,,17,0,0,23
Kristin Combs,,,,0,0,23
James Babb,,,,,0,23
Total,181,171,22,4,1,23
,Senator In The General Assembly 1st District,State Treasurer,,,,24
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,James Babb,Kristin Combs,24
Lawrence M Farnese Jr,8,357,22,6,3,24
Joe Torsella,,10,0,0,0,24
Otto Voit,,,58,0,0,24
James Babb,,,,1,0,24
Kristin Combs,,,,,2,24
Total,396,367,80,7,5,24
,Senator In The General Assembly 1st District,State Treasurer,,,,25
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,25
Lawrence M Farnese Jr,5,263,48,9,3,25
Joe Torsella,,15,0,0,0,25
Otto Voit,,,102,0,0,25
Kristin Combs,,,,0,0,25
James Babb,,,,,1,25
Total,328,278,150,9,4,25
,Senator In The General Assembly 1st District,State Treasurer,,,,26
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,26
Lawrence M Farnese Jr,8,316,40,8,6,26
Joe Torsella,,9,0,0,0,26
Otto Voit,,,57,0,0,26
Kristin Combs,,,,1,0,26
James Babb,,,,,0,26
Total,378,325,97,9,6,26
,Senator In The General Assembly 1st District,State Treasurer,,,,27
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,27
Lawrence M Farnese Jr,5,282,28,15,3,27
Joe Torsella,,9,0,0,0,27
Otto Voit,,,55,0,0,27
Kristin Combs,,,,2,0,27
James Babb,,,,,1,27
Total,333,291,83,17,4,27
,Senator In The General Assembly 1st District,State Treasurer,,,,28
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,28
Lawrence M Farnese Jr,2,326,3,5,0,28
Joe Torsella,,0,0,0,0,28
Otto Voit,,,19,0,0,28
Kristin Combs,,,,0,0,28
James Babb,,,,,0,28
Total,336,326,22,5,0,28
,Senator In The General Assembly 1st District,State Treasurer,,,,29
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,29
Lawrence M Farnese Jr,9,159,17,4,0,29
Joe Torsella,,11,0,0,0,29
Otto Voit,,,90,0,0,29
Kristin Combs,,,,1,0,29
James Babb,,,,,0,29
Total,189,170,107,5,0,29
,Senator In The General Assembly 1st District,State Treasurer,,,,30
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,30
Lawrence M Farnese Jr,2,366,37,12,3,30
Joe Torsella,,14,0,0,0,30
Otto Voit,,,51,0,0,30
Kristin Combs,,,,5,0,30
James Babb,,,,,1,30
Total,420,380,88,17,4,30
