col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"5,168",0,All
James A Jones,,54,All
Total,"5,168",54,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,243,0,1
James A Jones,,1,1
Total,243,1,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,257,0,2
James A Jones,,2,2
Total,257,2,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,303,0,3
James A Jones,,1,3
Total,303,1,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,280,0,4
James A Jones,,4,4
Total,280,4,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,344,0,5
James A Jones,,6,5
Total,344,6,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,338,0,6
James A Jones,,4,6
Total,338,4,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,225,0,7
James A Jones,,4,7
Total,225,4,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,399,0,8
James A Jones,,7,8
Total,399,7,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,382,0,9
James A Jones,,5,9
Total,382,5,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,287,0,10
James A Jones,,2,10
Total,287,2,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,227,0,11
James A Jones,,0,11
Total,227,0,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,287,0,12
James A Jones,,2,12
Total,287,2,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,305,0,13
James A Jones,,2,13
Total,305,2,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,264,0,14
James A Jones,,1,14
Total,264,1,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,278,0,15
James A Jones,,1,15
Total,278,1,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,233,0,16
James A Jones,,4,16
Total,233,4,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,229,0,17
James A Jones,,5,17
Total,229,5,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,287,0,18
James A Jones,,3,18
Total,287,3,18
