col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,All
,Brian Sims,Dwight Evans,James A Jones,All
Brian Sims,170,"14,961","1,987",All
Dwight Evans,,369,0,All
James A Jones,,,"1,882",All
Total,"17,118","15,330","3,869",All
