col_1,col_2,col_3,col_4,col_5,col_6,division
,Senator In The General Assembly 1st District,State Treasurer,,,,All
,Lawrence M Farnese Jr,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Lawrence M Farnese Jr,"1,477","95,756","9,425","2,597",966,All
Joe Torsella,,"3,007",0,0,0,All
Otto Voit,,,"13,997",0,0,All
Kristin Combs,,,,439,0,All
James Babb,,,,,429,All
Total,"110,221","98,763","23,422","3,036","1,395",All
