col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,97,0,468,4,21
John Rafferty,,8,2,22,21
Dwight Evans,,,17,0,21
James Jones,,,,1,21
Total,569,32,487,27,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,65,0,554,1,22
John Rafferty,,2,3,5,22
Dwight Evans,,,10,0,22
James Jones,,,,1,22
Total,620,10,567,7,22
