col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 188th District,United States Senator,,,All
,James R Roebuck,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
James R Roebuck,20,"1,303",32,14,All
Katie Mcginty,,25,0,0,All
Pat Toomey,,,25,0,All
Edward T Clifford Iii,,,,6,All
Total,"1,369","1,328",57,20,All
,Representative In The General Assembly 188th District,United States Senator,,,1
,James R Roebuck,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
James R Roebuck,2,262,11,6,1
Katie Mcginty,,2,0,0,1
Pat Toomey,,,12,0,1
Edward T Clifford Iii,,,,1,1
Total,281,264,23,7,1
,Representative In The General Assembly 188th District,United States Senator,,,2
,James R Roebuck,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
James R Roebuck,6,373,3,2,2
Katie Mcginty,,9,0,0,2
Pat Toomey,,,7,0,2
Edward T Clifford Iii,,,,3,2
Total,384,382,10,5,2
,Representative In The General Assembly 188th District,United States Senator,,,3
,James R Roebuck,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,3
James R Roebuck,6,320,4,2,3
Katie Mcginty,,8,0,0,3
Edward T Clifford Iii,,,1,0,3
Pat Toomey,,,,1,3
Total,332,328,5,3,3
,Representative In The General Assembly 188th District,United States Senator,,,23
,James R Roebuck,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
James R Roebuck,6,348,16,2,23
Katie Mcginty,,6,0,0,23
Pat Toomey,,,5,0,23
Edward T Clifford Iii,,,,1,23
Total,372,354,21,3,23
