col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 170th District,,State Treasurer,,,,All
,Martina White,Matthew J Darragh,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Martina White,"1,254",0,"3,107","9,804",153,110,All
Matthew J Darragh,,465,"11,141",462,145,65,All
Joe Torsella,,,143,0,0,0,All
Otto Voit,,,,94,0,0,All
Kristin Combs,,,,,29,0,All
James Babb,,,,,,22,All
Total,"14,428","12,278","14,391","10,360",327,197,All
