col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 186th District,Attorney General,,All
,Jordan A Harris,Josh Shapiro,John Rafferty,All
Jordan A Harris,408,"26,943","1,330",All
Josh Shapiro,,912,0,All
John Rafferty,,,"1,507",All
Total,"28,681","27,855","2,837",All
