col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"5,995",0,All
James A Jones,,96,All
Total,"5,995",96,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,340,0,1
James A Jones,,4,1
Total,340,4,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,376,0,2
James A Jones,,6,2
Total,376,6,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,264,0,3
James A Jones,,3,3
Total,264,3,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,326,0,4
James A Jones,,3,4
Total,326,3,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,242,0,5
James A Jones,,7,5
Total,242,7,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,410,0,6
James A Jones,,2,6
Total,410,2,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,404,0,7
James A Jones,,2,7
Total,404,2,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,255,0,8
James A Jones,,4,8
Total,255,4,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,307,0,9
James A Jones,,4,9
Total,307,4,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,288,0,10
James A Jones,,3,10
Total,288,3,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,409,0,11
James A Jones,,5,11
Total,409,5,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,202,0,12
James A Jones,,3,12
Total,202,3,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,310,0,13
James A Jones,,4,13
Total,310,4,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,352,0,14
James A Jones,,19,14
Total,352,19,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,356,0,15
James A Jones,,4,15
Total,356,4,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,300,0,16
James A Jones,,5,16
Total,300,5,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,242,0,17
James A Jones,,5,17
Total,242,5,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,263,0,18
James A Jones,,6,18
Total,263,6,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,349,0,19
James A Jones,,7,19
Total,349,7,19
