col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 190th District,State Treasurer,,,,All
,Vanessa L Brown,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Vanessa L Brown,64,"2,892",17,13,3,All
Joe Torsella,,21,0,0,0,All
Otto Voit,,,21,0,0,All
Kristin Combs,,,,5,0,All
James Babb,,,,,2,All
Total,"2,989","2,913",38,18,5,All
,Representative In The General Assembly 190th District,State Treasurer,,,,1
,Vanessa L Brown,Joe Torsella,Otto Voit,Kristin Combs,James Babb,1
Vanessa L Brown,3,396,3,0,0,1
Joe Torsella,,3,0,0,0,1
Otto Voit,,,1,0,0,1
Kristin Combs,,,,1,0,1
James Babb,,,,,0,1
Total,402,399,4,1,0,1
,Representative In The General Assembly 190th District,State Treasurer,,,,7
,Vanessa L Brown,Joe Torsella,Otto Voit,James Babb,Kristin Combs,7
Vanessa L Brown,12,512,3,0,1,7
Joe Torsella,,3,0,0,0,7
Otto Voit,,,2,0,0,7
James Babb,,,,1,0,7
Kristin Combs,,,,,0,7
Total,528,515,5,1,1,7
,Representative In The General Assembly 190th District,State Treasurer,,,,8
,Vanessa L Brown,Joe Torsella,Otto Voit,Kristin Combs,James Babb,8
Vanessa L Brown,11,429,2,6,1,8
Joe Torsella,,4,0,0,0,8
Otto Voit,,,5,0,0,8
Kristin Combs,,,,0,0,8
James Babb,,,,,0,8
Total,449,433,7,6,1,8
,Representative In The General Assembly 190th District,State Treasurer,,,,12
,Vanessa L Brown,Joe Torsella,Otto Voit,Kristin Combs,James Babb,12
Vanessa L Brown,9,375,2,1,0,12
Joe Torsella,,2,0,0,0,12
Otto Voit,,,4,0,0,12
Kristin Combs,,,,0,0,12
James Babb,,,,,0,12
Total,387,377,6,1,0,12
,Representative In The General Assembly 190th District,State Treasurer,,,,13
,Vanessa L Brown,Joe Torsella,Kristin Combs,Otto Voit,James Babb,13
Vanessa L Brown,19,423,4,3,1,13
Joe Torsella,,3,0,0,0,13
Kristin Combs,,,3,0,0,13
Otto Voit,,,,4,0,13
James Babb,,,,,0,13
Total,450,426,7,7,1,13
,Representative In The General Assembly 190th District,State Treasurer,,,,19
,Vanessa L Brown,Joe Torsella,James Babb,Otto Voit,Kristin Combs,19
Vanessa L Brown,4,288,1,0,0,19
Joe Torsella,,3,0,0,0,19
James Babb,,,0,0,0,19
Otto Voit,,,,1,0,19
Kristin Combs,,,,,0,19
Total,293,291,1,1,0,19
,Representative In The General Assembly 190th District,State Treasurer,,,,20
,Vanessa L Brown,Joe Torsella,Otto Voit,Kristin Combs,James Babb,20
Vanessa L Brown,6,469,4,1,0,20
Joe Torsella,,3,0,0,0,20
Otto Voit,,,4,0,0,20
Kristin Combs,,,,1,0,20
James Babb,,,,,1,20
Total,480,472,8,2,1,20
