col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,271,77,10,6,271,92,8
,Representative In The General Assembly 194th District,,State Treasurer,,,,9
,Pam Delissio,Bill Pounds,Joe Torsella,Otto Voit,Kristin Combs,James Babb,9
Pam Delissio,5,0,300,21,8,5,9
Bill Pounds,,4,30,129,5,8,9
Joe Torsella,,,1,0,0,0,9
Otto Voit,,,,2,0,0,9
Kristin Combs,,,,,2,0,9
James Babb,,,,,,1,9
Total,339,176,331,152,15,14,9
,State Treasurer,,,,Representative In The General Assembly 194th District,,10
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,10
Joe Torsella,2,0,0,0,207,28,10
Otto Voit,,1,0,0,10,81,10
Kristin Combs,,,0,0,8,1,10
James Babb,,,,0,1,5,10
Pam Delissio,,,,,3,0,10
Bill Pounds,,,,,,2,10
Total,237,92,9,6,229,117,10
,Representative In The General Assembly 194th District,,State Treasurer,,,,11
,Pam Delissio,Bill Pounds,Joe Torsella,Otto Voit,James Babb,Kristin Combs,11
Pam Delissio,4,0,282,13,4,7,11
Bill Pounds,,0,10,77,4,3,11
Joe Torsella,,,1,0,0,0,11
Otto Voit,,,,2,0,0,11
James Babb,,,,,4,0,11
Kristin Combs,,,,,,1,11
Total,310,94,293,92,12,11,11
,Representative In The General Assembly 194th District,,State Treasurer,,,,12
,Pam Delissio,Bill Pounds,Joe Torsella,Otto Voit,Kristin Combs,James Babb,12
Pam Delissio,4,0,239,9,10,1,12
Bill Pounds,,1,15,76,0,2,12
Joe Torsella,,,3,0,0,0,12
Otto Voit,,,,2,0,0,12
Kristin Combs,,,,,3,0,12
James Babb,,,,,,0,12
Total,263,94,257,87,13,3,12
,Representative In The General Assembly 194th District,,State Treasurer,,,,13
,Pam Delissio,Bill Pounds,Joe Torsella,Otto Voit,Kristin Combs,James Babb,13
Pam Delissio,5,0,236,12,14,5,13
Bill Pounds,,6,27,82,4,4,13
Joe Torsella,,,2,0,0,0,13
Otto Voit,,,,2,0,0,13
Kristin Combs,,,,,0,0,13
James Babb,,,,,,1,13
Total,272,123,265,96,18,10,13
,Representative In The General Assembly 194th District,,State Treasurer,,,,14
,Pam Delissio,Bill Pounds,Joe Torsella,Otto Voit,Kristin Combs,James Babb,14
Pam Delissio,6,0,367,10,14,3,14
Bill Pounds,,3,22,81,2,4,14
Joe Torsella,,,3,0,0,0,14
Otto Voit,,,,1,0,0,14
Kristin Combs,,,,,0,0,14
James Babb,,,,,,1,14
Total,400,112,392,92,16,8,14
,State Treasurer,,,,Representative In The General Assembly 194th District,,15
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,15
Joe Torsella,2,0,0,0,287,41,15
Otto Voit,,0,0,0,7,98,15
Kristin Combs,,,3,0,13,5,15
James Babb,,,,0,3,4,15
Pam Delissio,,,,,5,0,15
Bill Pounds,,,,,,9,15
Total,330,105,21,7,315,157,15
,State Treasurer,,,,Representative In The General Assembly 194th District,,16
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Pam Delissio,Bill Pounds,16
Joe Torsella,6,0,0,0,172,28,16
Otto Voit,,2,0,0,5,95,16
James Babb,,,2,0,6,4,16
Kristin Combs,,,,0,3,4,16
Pam Delissio,,,,,3,0,16
Bill Pounds,,,,,,7,16
Total,206,102,12,7,189,138,16
,State Treasurer,,,,Representative In The General Assembly 194th District,,17
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,17
Joe Torsella,2,0,0,0,292,26,17
Otto Voit,,3,0,0,4,120,17
Kristin Combs,,,0,0,10,2,17
James Babb,,,,1,2,8,17
Pam Delissio,,,,,6,0,17
Bill Pounds,,,,,,2,17
Total,320,127,12,11,314,158,17
,State Treasurer,,,,Representative In The General Assembly 194th District,,18
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,18
Joe Torsella,1,0,0,0,236,25,18
Otto Voit,,4,0,0,9,85,18
Kristin Combs,,,0,0,11,3,18
James Babb,,,,0,2,4,18
Pam Delissio,,,,,4,0,18
Bill Pounds,,,,,,2,18
Total,262,98,14,6,262,119,18
,State Treasurer,,,,Representative In The General Assembly 194th District,,19
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Pam Delissio,Bill Pounds,19
Joe Torsella,0,0,0,0,232,47,19
Otto Voit,,0,0,0,5,69,19
James Babb,,,3,0,4,3,19
Kristin Combs,,,,0,5,4,19
Pam Delissio,,,,,7,0,19
Bill Pounds,,,,,,5,19
Total,279,74,10,9,253,128,19
,Representative In The General Assembly 194th District,,State Treasurer,,,,20
,Pam Delissio,Bill Pounds,Joe Torsella,Otto Voit,Kristin Combs,James Babb,20
Pam Delissio,2,0,241,2,13,3,20
Bill Pounds,,1,16,71,6,2,20
Joe Torsella,,,1,0,0,0,20
Otto Voit,,,,0,0,0,20
Kristin Combs,,,,,1,0,20
James Babb,,,,,,0,20
Total,261,96,258,73,20,5,20
,State Treasurer,,,,Representative In The General Assembly 194th District,,21
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,21
Joe Torsella,3,0,0,0,234,45,21
Otto Voit,,1,0,0,13,113,21
Kristin Combs,,,0,0,8,3,21
James Babb,,,,1,3,6,21
Pam Delissio,,,,,11,0,21
Bill Pounds,,,,,,7,21
Total,282,127,11,10,269,174,21
,State Treasurer,,,,Representative In The General Assembly 194th District,,22
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,22
Joe Torsella,3,0,0,0,375,59,22
Otto Voit,,1,0,0,21,186,22
Kristin Combs,,,1,0,18,4,22
James Babb,,,,1,7,8,22
Pam Delissio,,,,,15,0,22
Bill Pounds,,,,,,10,22
Total,437,208,23,16,436,267,22
,Representative In The General Assembly 194th District,,State Treasurer,,,,23
,Pam Delissio,Bill Pounds,Joe Torsella,Otto Voit,Kristin Combs,James Babb,23
Pam Delissio,10,0,579,18,18,7,23
Bill Pounds,,1,12,84,2,5,23
Joe Torsella,,,6,0,0,0,23
Otto Voit,,,,1,0,0,23
Kristin Combs,,,,,2,0,23
James Babb,,,,,,1,23
Total,632,104,597,103,22,13,23
,Representative In The General Assembly 194th District,,State Treasurer,,,,24
,Pam Delissio,Bill Pounds,Joe Torsella,Otto Voit,Kristin Combs,James Babb,24
Pam Delissio,9,0,612,10,25,1,24
Bill Pounds,,2,6,47,1,2,24
Joe Torsella,,,4,0,0,0,24
Otto Voit,,,,0,0,0,24
Kristin Combs,,,,,0,0,24
James Babb,,,,,,1,24
Total,657,58,622,57,26,4,24
,State Treasurer,,,,Representative In The General Assembly 194th District,,25
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,25
Joe Torsella,3,0,0,0,279,37,25
Otto Voit,,1,0,0,13,128,25
Kristin Combs,,,1,0,7,2,25
James Babb,,,,1,3,5,25
Pam Delissio,,,,,11,0,25
Bill Pounds,,,,,,5,25
Total,319,142,10,9,313,177,25
,State Treasurer,,,,Representative In The General Assembly 194th District,,26
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,26
Joe Torsella,2,0,0,0,217,39,26
Otto Voit,,0,0,0,14,108,26
Kristin Combs,,,0,0,9,4,26
James Babb,,,,1,2,2,26
Pam Delissio,,,,,8,0,26
Bill Pounds,,,,,,10,26
Total,258,122,13,5,250,163,26
,State Treasurer,,,,Representative In The General Assembly 194th District,,27
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,27
Joe Torsella,5,0,0,0,301,42,27
Otto Voit,,0,0,0,11,102,27
Kristin Combs,,,1,0,7,3,27
James Babb,,,,0,1,4,27
Pam Delissio,,,,,12,0,27
Bill Pounds,,,,,,6,27
Total,348,113,11,5,332,157,27
,State Treasurer,,,,Representative In The General Assembly 194th District,,28
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Pam Delissio,Bill Pounds,28
Joe Torsella,2,0,0,0,237,45,28
Otto Voit,,1,0,0,11,123,28
James Babb,,,1,0,1,2,28
Kristin Combs,,,,0,1,3,28
Pam Delissio,,,,,5,0,28
Bill Pounds,,,,,,13,28
Total,284,135,4,4,255,186,28
,State Treasurer,,,,Representative In The General Assembly 194th District,,29
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Pam Delissio,Bill Pounds,29
Joe Torsella,4,0,0,0,386,48,29
Otto Voit,,1,0,0,15,195,29
James Babb,,,1,0,5,14,29
Kristin Combs,,,,0,11,6,29
Pam Delissio,,,,,14,0,29
Bill Pounds,,,,,,9,29
Total,438,211,20,17,431,272,29
,State Treasurer,,,,Representative In The General Assembly 194th District,,30
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,30
Joe Torsella,7,0,0,0,405,33,30
Otto Voit,,3,0,0,15,144,30
Kristin Combs,,,1,0,9,3,30
James Babb,,,,4,3,4,30
Pam Delissio,,,,,7,0,30
Bill Pounds,,,,,,5,30
Total,445,162,13,11,439,189,30
,State Treasurer,,,,Representative In The General Assembly 194th District,,31
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Bill Pounds,Pam Delissio,31
Joe Torsella,3,0,0,0,75,196,31
Otto Voit,,2,0,0,132,12,31
James Babb,,,0,0,4,3,31
Kristin Combs,,,,0,1,2,31
Bill Pounds,,,,,21,0,31
Pam Delissio,,,,,,15,31
Total,274,146,7,3,233,228,31
,State Treasurer,,,,Representative In The General Assembly 194th District,,32
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,32
Joe Torsella,2,0,0,0,214,28,32
Otto Voit,,5,0,0,12,103,32
Kristin Combs,,,1,0,6,4,32
James Babb,,,,1,1,2,32
Pam Delissio,,,,,9,0,32
Bill Pounds,,,,,,7,32
Total,244,120,11,4,242,144,32
,State Treasurer,,,,Representative In The General Assembly 194th District,,33
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,33
Joe Torsella,4,0,0,0,416,55,33
Otto Voit,,4,0,0,26,202,33
Kristin Combs,,,1,0,10,2,33
James Babb,,,,1,2,6,33
Pam Delissio,,,,,11,0,33
Bill Pounds,,,,,,17,33
Total,475,232,13,9,465,282,33
,Representative In The General Assembly 194th District,,State Treasurer,,,,34
,Pam Delissio,Bill Pounds,Joe Torsella,Otto Voit,Kristin Combs,James Babb,34
Pam Delissio,12,0,437,34,10,4,34
Bill Pounds,,6,40,217,4,1,34
Joe Torsella,,,10,0,0,0,34
Otto Voit,,,,3,0,0,34
Kristin Combs,,,,,1,0,34
James Babb,,,,,,2,34
Total,497,268,487,254,15,7,34
,State Treasurer,,,,Representative In The General Assembly 194th District,,35
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,35
Joe Torsella,0,0,0,0,337,53,35
Otto Voit,,1,0,0,14,112,35
Kristin Combs,,,2,0,17,2,35
James Babb,,,,0,3,3,35
Pam Delissio,,,,,12,0,35
Bill Pounds,,,,,,6,35
Total,390,127,21,6,383,176,35
,Representative In The General Assembly 194th District,,State Treasurer,,,,36
,Pam Delissio,Bill Pounds,Joe Torsella,Otto Voit,Kristin Combs,James Babb,36
Pam Delissio,2,0,205,10,15,4,36
Bill Pounds,,5,29,65,2,8,36
Joe Torsella,,,1,0,0,0,36
Otto Voit,,,,0,0,0,36
Kristin Combs,,,,,0,0,36
James Babb,,,,,,0,36
Total,236,109,235,75,17,12,36
,State Treasurer,,,,Representative In The General Assembly 194th District,,37
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Pam Delissio,Bill Pounds,37
Joe Torsella,2,0,0,0,197,82,37
Otto Voit,,3,0,0,9,93,37
James Babb,,,0,0,2,6,37
Kristin Combs,,,,0,3,2,37
Pam Delissio,,,,,8,0,37
Bill Pounds,,,,,,10,37
Total,281,105,8,5,219,193,37
,State Treasurer,,,,Representative In The General Assembly 194th District,,38
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Pam Delissio,Bill Pounds,38
Joe Torsella,2,0,0,0,231,49,38
Otto Voit,,5,0,0,13,140,38
James Babb,,,1,0,2,5,38
Kristin Combs,,,,1,2,4,38
Pam Delissio,,,,,5,0,38
Bill Pounds,,,,,,15,38
Total,282,158,8,7,253,213,38
,State Treasurer,,,,Representative In The General Assembly 194th District,,39
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Pam Delissio,Bill Pounds,39
Joe Torsella,4,0,0,0,396,63,39
Otto Voit,,1,0,0,16,185,39
James Babb,,,1,0,3,9,39
Kristin Combs,,,,0,6,7,39
Pam Delissio,,,,,1,0,39
Bill Pounds,,,,,,5,39
Total,463,202,13,13,422,269,39
,State Treasurer,,,,Representative In The General Assembly 194th District,,40
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,40
Joe Torsella,5,0,0,0,352,36,40
Otto Voit,,3,0,0,16,146,40
Kristin Combs,,,1,0,8,4,40
James Babb,,,,1,0,4,40
Pam Delissio,,,,,14,0,40
Bill Pounds,,,,,,10,40
Total,393,165,13,5,390,200,40
,State Treasurer,,,,Representative In The General Assembly 194th District,,41
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,41
Joe Torsella,4,0,0,0,325,36,41
Otto Voit,,2,0,0,9,165,41
Kristin Combs,,,0,0,9,4,41
James Babb,,,,3,3,3,41
Pam Delissio,,,,,9,0,41
Bill Pounds,,,,,,8,41
Total,365,176,13,9,355,216,41
,State Treasurer,,,,Representative In The General Assembly 194th District,,42
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Pam Delissio,Bill Pounds,42
Joe Torsella,6,0,0,0,202,26,42
Otto Voit,,0,0,0,9,138,42
Kristin Combs,,,0,0,9,1,42
James Babb,,,,0,2,0,42
Pam Delissio,,,,,9,0,42
Bill Pounds,,,,,,8,42
Total,234,147,10,2,231,173,42
,Representative In The General Assembly 194th District,,State Treasurer,,,,43
,Pam Delissio,Bill Pounds,Joe Torsella,Otto Voit,James Babb,Kristin Combs,43
Pam Delissio,6,0,224,3,2,2,43
Bill Pounds,,5,9,102,4,1,43
Joe Torsella,,,2,0,0,0,43
Otto Voit,,,,1,0,0,43
James Babb,,,,,0,0,43
Kristin Combs,,,,,,0,43
Total,237,121,235,106,6,3,43
,Representative In The General Assembly 194th District,,State Treasurer,,,,44
,Bill Pounds,Pam Delissio,Joe Torsella,Otto Voit,Kristin Combs,James Babb,44
Bill Pounds,7,0,42,185,2,4,44
Pam Delissio,,8,185,15,7,2,44
Joe Torsella,,,7,0,0,0,44
Otto Voit,,,,2,0,0,44
Kristin Combs,,,,,1,0,44
James Babb,,,,,,0,44
Total,240,217,234,202,10,6,44
,Representative In The General Assembly 194th District,,State Treasurer,,,,45
,Pam Delissio,Bill Pounds,Joe Torsella,Otto Voit,Kristin Combs,James Babb,45
Pam Delissio,7,0,297,11,3,0,45
Bill Pounds,,2,14,97,1,0,45
Joe Torsella,,,5,0,0,0,45
Otto Voit,,,,0,0,0,45
Kristin Combs,,,,,1,0,45
James Babb,,,,,,0,45
Total,318,114,316,108,5,0,45
