col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Attorney General,,President And Vice President Of The United States,,,,,All
,Josh Shapiro,John Rafferty,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,All
Josh Shapiro,157,0,"8,730",921,85,90,10,All
John Rafferty,,88,290,"4,259",70,24,26,All
Hillary Clinton,,,636,0,0,0,0,All
Donald J Trump,,,,480,0,0,0,All
Gary Johnson,,,,,38,0,0,All
Jill Stein,,,,,,27,0,All
Darrell L Castle,,,,,,,8,All
Total,"9,993","4,757","9,656","5,660",193,141,44,All
,Attorney General,,President And Vice President Of The United States,,,,,1
,Josh Shapiro,John Rafferty,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,1
Josh Shapiro,14,0,592,46,6,0,6,1
John Rafferty,,4,10,152,4,8,2,1
Hillary Clinton,,,38,0,0,0,0,1
Donald J Trump,,,,24,0,0,0,1
Gary Johnson,,,,,4,0,0,1
Darrell L Castle,,,,,,0,0,1
Jill Stein,,,,,,,0,1
Total,664,180,640,222,14,8,8,1
,Attorney General,,President And Vice President Of The United States,,,,,2
,Josh Shapiro,John Rafferty,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,2
Josh Shapiro,1,0,182,21,2,1,0,2
John Rafferty,,3,12,90,1,0,1,2
Hillary Clinton,,,9,0,0,0,0,2
Donald J Trump,,,,4,0,0,0,2
Jill Stein,,,,,1,0,0,2
Darrell L Castle,,,,,,1,0,2
Gary Johnson,,,,,,,1,2
Total,207,107,203,115,4,2,2,2
,Attorney General,,President And Vice President Of The United States,,,,,3
,Josh Shapiro,John Rafferty,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,3
Josh Shapiro,1,0,199,14,2,0,0,3
John Rafferty,,2,5,61,1,1,1,3
Hillary Clinton,,,7,0,0,0,0,3
Donald J Trump,,,,3,0,0,0,3
Gary Johnson,,,,,0,0,0,3
Jill Stein,,,,,,1,0,3
Darrell L Castle,,,,,,,0,3
Total,216,71,211,78,3,2,1,3
,Attorney General,,President And Vice President Of The United States,,,,,4
,Josh Shapiro,John Rafferty,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,4
Josh Shapiro,2,0,168,29,4,0,0,4
John Rafferty,,0,6,76,1,1,0,4
Hillary Clinton,,,9,0,0,0,0,4
Donald J Trump,,,,8,0,0,0,4
Jill Stein,,,,,0,0,0,4
Gary Johnson,,,,,,1,0,4
Darrell L Castle,,,,,,,0,4
Total,203,84,183,113,5,2,0,4
,Attorney General,,President And Vice President Of The United States,,,,,5
,Josh Shapiro,John Rafferty,Hillary Clinton,Donald J Trump,Darrell L Castle,Gary Johnson,Jill Stein,5
Josh Shapiro,3,0,128,17,0,0,0,5
John Rafferty,,5,2,94,0,0,0,5
Hillary Clinton,,,12,0,0,0,0,5
Donald J Trump,,,,9,0,0,0,5
Darrell L Castle,,,,,1,0,0,5
Gary Johnson,,,,,,0,0,5
