col_1,col_2,col_3,col_4,col_5,col_6,division
Total,243,5,4,213,1,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Dwight Evans,James Jones,7
Katie Mcginty,44,0,0,251,0,7
Edward T Clifford Iii,,1,0,0,0,7
Pat Toomey,,,0,0,1,7
Dwight Evans,,,,7,0,7
James Jones,,,,,0,7
Total,295,1,1,258,1,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,39,0,0,241,1,8
Pat Toomey,,2,0,1,3,8
Edward T Clifford Iii,,,0,1,0,8
Dwight Evans,,,,2,0,8
James Jones,,,,,0,8
Total,281,6,1,245,4,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,45,0,0,213,0,9
Pat Toomey,,1,0,0,2,9
Edward T Clifford Iii,,,0,1,0,9
Dwight Evans,,,,12,0,9
James Jones,,,,,1,9
Total,258,3,1,226,3,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,51,0,0,146,1,10
Pat Toomey,,0,0,1,2,10
Edward T Clifford Iii,,,1,0,0,10
Dwight Evans,,,,4,0,10
James Jones,,,,,2,10
Total,198,3,1,151,5,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,39,0,0,218,0,11
Pat Toomey,,2,0,1,2,11
Edward T Clifford Iii,,,0,0,0,11
Dwight Evans,,,,8,0,11
James Jones,,,,,1,11
Total,257,5,0,227,3,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,27,0,0,256,0,12
Pat Toomey,,0,0,0,3,12
Edward T Clifford Iii,,,1,1,0,12
Dwight Evans,,,,8,0,12
James Jones,,,,,0,12
Total,283,3,2,265,3,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Dwight Evans,James Jones,13
Katie Mcginty,67,0,0,177,1,13
Edward T Clifford Iii,,0,0,1,0,13
Pat Toomey,,,0,1,0,13
Dwight Evans,,,,9,0,13
James Jones,,,,,0,13
Total,245,1,1,188,1,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,18,0,0,118,0,14
Pat Toomey,,1,0,2,2,14
Edward T Clifford Iii,,,1,0,0,14
Dwight Evans,,,,2,0,14
James Jones,,,,,0,14
Total,136,5,1,122,2,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,44,0,0,188,1,15
Pat Toomey,,1,0,2,1,15
Edward T Clifford Iii,,,0,0,0,15
Dwight Evans,,,,10,0,15
James Jones,,,,,0,15
Total,233,4,0,200,2,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,20,0,0,258,1,16
Pat Toomey,,1,0,0,1,16
Edward T Clifford Iii,,,0,0,0,16
Dwight Evans,,,,4,0,16
James Jones,,,,,0,16
Total,279,2,0,262,2,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,69,0,0,289,1,17
Pat Toomey,,2,0,4,1,17
Edward T Clifford Iii,,,1,1,1,17
Dwight Evans,,,,5,0,17
James Jones,,,,,1,17
Total,359,7,3,299,4,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,70,0,0,295,2,18
Pat Toomey,,3,0,2,2,18
Edward T Clifford Iii,,,1,1,0,18
Dwight Evans,,,,11,0,18
James Jones,,,,,0,18
Total,367,7,2,309,4,18
