col_1,col_2,col_3,col_4,division
John Sabatina,,23,0,10
Ross Feinberg,,,89,10
Total,414,378,142,10
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,11
,Brendan F Boyle,John Sabatina,Ross Feinberg,11
Brendan F Boyle,6,245,50,11
John Sabatina,,30,0,11
Ross Feinberg,,,104,11
Total,301,275,154,11
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,12
,Brendan F Boyle,John Sabatina,Ross Feinberg,12
Brendan F Boyle,5,265,44,12
John Sabatina,,18,0,12
Ross Feinberg,,,92,12
Total,314,283,136,12
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,13
,Brendan F Boyle,Ross Feinberg,John Sabatina,13
Brendan F Boyle,6,72,224,13
Ross Feinberg,,196,0,13
John Sabatina,,,36,13
Total,302,268,260,13
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,14
,Brendan F Boyle,John Sabatina,Ross Feinberg,14
Brendan F Boyle,9,202,48,14
John Sabatina,,27,0,14
Ross Feinberg,,,132,14
Total,259,229,180,14
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,15
,Brendan F Boyle,John Sabatina,Ross Feinberg,15
Brendan F Boyle,10,263,35,15
John Sabatina,,21,0,15
Ross Feinberg,,,93,15
Total,308,284,128,15
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,16
,Brendan F Boyle,John Sabatina,Ross Feinberg,16
Brendan F Boyle,7,195,43,16
John Sabatina,,6,0,16
Ross Feinberg,,,89,16
Total,245,201,132,16
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,17
,Brendan F Boyle,John Sabatina,Ross Feinberg,17
Brendan F Boyle,7,234,53,17
John Sabatina,,18,0,17
Ross Feinberg,,,116,17
Total,294,252,169,17
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,19
,Brendan F Boyle,John Sabatina,Ross Feinberg,19
Brendan F Boyle,11,181,39,19
John Sabatina,,17,0,19
Ross Feinberg,,,68,19
Total,231,198,107,19
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,20
,Brendan F Boyle,John Sabatina,Ross Feinberg,20
Brendan F Boyle,1,207,24,20
John Sabatina,,8,0,20
Ross Feinberg,,,77,20
Total,232,215,101,20
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,21
,Brendan F Boyle,John Sabatina,Ross Feinberg,21
Brendan F Boyle,6,199,34,21
John Sabatina,,8,0,21
Ross Feinberg,,,67,21
Total,239,207,101,21
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,22
,Brendan F Boyle,John Sabatina,Ross Feinberg,22
Brendan F Boyle,2,182,32,22
John Sabatina,,17,0,22
Ross Feinberg,,,89,22
Total,216,199,121,22
,Senator In The General Assembly 5th District,,Representative In Congress 13th District,23
,John Sabatina,Ross Feinberg,Brendan F Boyle,23
John Sabatina,34,0,311,23
Ross Feinberg,,88,28,23
Brendan F Boyle,,,5,23
Total,345,116,344,23
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,24
,Brendan F Boyle,John Sabatina,Ross Feinberg,24
Brendan F Boyle,2,193,36,24
John Sabatina,,13,0,24
Ross Feinberg,,,54,24
Total,231,206,90,24
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,25
,Brendan F Boyle,John Sabatina,Ross Feinberg,25
Brendan F Boyle,2,220,45,25
John Sabatina,,9,0,25
Ross Feinberg,,,87,25
Total,267,229,132,25
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,26
,Brendan F Boyle,John Sabatina,Ross Feinberg,26
Brendan F Boyle,5,298,30,26
John Sabatina,,23,0,26
Ross Feinberg,,,58,26
Total,333,321,88,26
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,27
,Brendan F Boyle,John Sabatina,Ross Feinberg,27
Brendan F Boyle,2,456,21,27
John Sabatina,,8,0,27
Ross Feinberg,,,27,27
Total,479,464,48,27
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,28
,Brendan F Boyle,John Sabatina,Ross Feinberg,28
Brendan F Boyle,5,176,42,28
John Sabatina,,17,0,28
Ross Feinberg,,,95,28
Total,223,193,137,28
