col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,64,0,320,0,21
John Rafferty,,3,2,2,21
Dwight Evans,,,29,0,21
James Jones,,,,2,21
Total,384,7,351,4,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,80,0,381,1,22
John Rafferty,,1,0,0,22
Dwight Evans,,,10,0,22
James Jones,,,,0,22
Total,462,1,391,1,22
,Attorney General,,Special Election Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,23
Josh Shapiro,82,0,363,0,23
John Rafferty,,0,2,5,23
Dwight Evans,,,9,0,23
James Jones,,,,0,23
Total,445,7,374,5,23
,Attorney General,,Special Election Representative In Congress 2nd District,,24
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,24
Josh Shapiro,102,0,539,4,24
John Rafferty,,4,1,5,24
Dwight Evans,,,15,0,24
James Jones,,,,0,24
Total,645,10,555,9,24
,Attorney General,,Special Election Representative In Congress 2nd District,,25
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,25
Josh Shapiro,184,0,336,0,25
John Rafferty,,0,3,6,25
Dwight Evans,,,14,0,25
James Jones,,,,0,25
Total,520,9,353,6,25
,Attorney General,,Special Election Representative In Congress 2nd District,,26
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,26
Josh Shapiro,93,0,415,2,26
John Rafferty,,1,1,4,26
Dwight Evans,,,13,0,26
James Jones,,,,0,26
Total,510,6,429,6,26
,Attorney General,,Special Election Representative In Congress 2nd District,,27
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,27
Josh Shapiro,123,0,351,1,27
John Rafferty,,3,4,2,27
Dwight Evans,,,18,0,27
James Jones,,,,1,27
Total,475,9,373,4,27
,Attorney General,,Special Election Representative In Congress 2nd District,,28
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,28
Josh Shapiro,33,0,197,1,28
John Rafferty,,11,4,32,28
Dwight Evans,,,14,0,28
James Jones,,,,0,28
Total,231,47,215,33,28
