col_1,col_2,col_3,col_4,col_5,division
Katie Mcginty,,3,0,0,11
Edward T Clifford Iii,,,0,0,11
Pat Toomey,,,,0,11
Total,472,462,1,1,11
,Senator In The General Assembly 7th District,United States Senator,,,12
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Vincent Hughes,9,515,5,3,12
Katie Mcginty,,8,0,0,12
Pat Toomey,,,10,0,12
Edward T Clifford Iii,,,,0,12
Total,532,523,15,3,12
,Senator In The General Assembly 7th District,United States Senator,,,13
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Vincent Hughes,4,428,7,4,13
Katie Mcginty,,0,0,0,13
Pat Toomey,,,11,0,13
Edward T Clifford Iii,,,,0,13
Total,443,428,18,4,13
,Senator In The General Assembly 7th District,United States Senator,,,14
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Vincent Hughes,13,490,10,9,14
Katie Mcginty,,8,0,0,14
Pat Toomey,,,16,0,14
Edward T Clifford Iii,,,,0,14
Total,522,498,26,9,14
,Senator In The General Assembly 7th District,United States Senator,,,15
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Vincent Hughes,11,449,5,1,15
Katie Mcginty,,4,0,0,15
Pat Toomey,,,3,0,15
Edward T Clifford Iii,,,,1,15
Total,466,453,8,2,15
,Senator In The General Assembly 7th District,United States Senator,,,16
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Vincent Hughes,3,323,7,2,16
Katie Mcginty,,6,0,0,16
Pat Toomey,,,8,0,16
Edward T Clifford Iii,,,,0,16
Total,335,329,15,2,16
,Senator In The General Assembly 7th District,United States Senator,,,17
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Vincent Hughes,7,425,10,2,17
Katie Mcginty,,7,0,0,17
Pat Toomey,,,19,0,17
Edward T Clifford Iii,,,,0,17
Total,444,432,29,2,17
,Senator In The General Assembly 7th District,United States Senator,,,18
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Vincent Hughes,8,412,8,5,18
Katie Mcginty,,9,0,0,18
Pat Toomey,,,22,0,18
Edward T Clifford Iii,,,,0,18
Total,433,421,30,5,18
,Senator In The General Assembly 7th District,United States Senator,,,19
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Vincent Hughes,8,560,8,4,19
Katie Mcginty,,14,0,0,19
Pat Toomey,,,19,0,19
Edward T Clifford Iii,,,,1,19
Total,580,574,27,5,19
,Senator In The General Assembly 7th District,United States Senator,,,20
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Vincent Hughes,7,516,7,3,20
Katie Mcginty,,7,0,0,20
Pat Toomey,,,13,0,20
Edward T Clifford Iii,,,,0,20
Total,533,523,20,3,20
,Senator In The General Assembly 7th District,United States Senator,,,21
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Vincent Hughes,6,541,7,6,21
Katie Mcginty,,10,0,0,21
Pat Toomey,,,11,0,21
Edward T Clifford Iii,,,,0,21
Total,560,551,18,6,21
,Senator In The General Assembly 7th District,United States Senator,,,22
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Vincent Hughes,4,386,11,5,22
Katie Mcginty,,5,0,0,22
Pat Toomey,,,20,0,22
Edward T Clifford Iii,,,,1,22
Total,406,391,31,6,22
,Senator In The General Assembly 7th District,United States Senator,,,23
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Vincent Hughes,4,350,34,3,23
Katie Mcginty,,12,0,0,23
Pat Toomey,,,55,0,23
Edward T Clifford Iii,,,,1,23
Total,391,362,89,4,23
,Senator In The General Assembly 7th District,United States Senator,,,24
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Vincent Hughes,11,488,13,4,24
Katie Mcginty,,6,0,0,24
Pat Toomey,,,12,0,24
Edward T Clifford Iii,,,,0,24
Total,516,494,25,4,24
,Senator In The General Assembly 7th District,United States Senator,,,25
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Vincent Hughes,4,375,56,7,25
Katie Mcginty,,13,0,0,25
Pat Toomey,,,59,0,25
Edward T Clifford Iii,,,,2,25
Total,442,388,115,9,25
,Senator In The General Assembly 7th District,United States Senator,,,26
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
Vincent Hughes,3,249,3,1,26
Katie Mcginty,,4,0,0,26
Pat Toomey,,,2,0,26
Edward T Clifford Iii,,,,0,26
Total,256,253,5,1,26
,Senator In The General Assembly 7th District,United States Senator,,,27
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
Vincent Hughes,5,385,14,6,27
Katie Mcginty,,12,0,0,27
Pat Toomey,,,11,0,27
Edward T Clifford Iii,,,,1,27
Total,410,397,25,7,27
,Senator In The General Assembly 7th District,United States Senator,,,28
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,28
Vincent Hughes,9,378,14,0,28
Katie Mcginty,,6,0,0,28
Pat Toomey,,,8,0,28
Edward T Clifford Iii,,,,0,28
Total,401,384,22,0,28
,Senator In The General Assembly 7th District,United States Senator,,,29
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,29
Vincent Hughes,4,393,14,2,29
Katie Mcginty,,11,0,0,29
Pat Toomey,,,12,0,29
Edward T Clifford Iii,,,,1,29
Total,413,404,26,3,29
,Senator In The General Assembly 7th District,United States Senator,,,30
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,30
Vincent Hughes,6,377,19,6,30
Katie Mcginty,,5,0,0,30
Pat Toomey,,,12,0,30
Edward T Clifford Iii,,,,1,30
Total,408,382,31,7,30
,Senator In The General Assembly 7th District,United States Senator,,,31
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,31
Vincent Hughes,10,441,17,0,31
Katie Mcginty,,7,0,0,31
Pat Toomey,,,22,0,31
Edward T Clifford Iii,,,,0,31
Total,468,448,39,0,31
,Senator In The General Assembly 7th District,United States Senator,,,32
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,32
Vincent Hughes,5,346,5,6,32
Katie Mcginty,,7,0,0,32
Pat Toomey,,,8,0,32
Edward T Clifford Iii,,,,0,32
Total,362,353,13,6,32
,Senator In The General Assembly 7th District,United States Senator,,,33
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,33
Vincent Hughes,8,421,13,3,33
Katie Mcginty,,8,0,0,33
Pat Toomey,,,9,0,33
Edward T Clifford Iii,,,,0,33
Total,445,429,22,3,33
,Senator In The General Assembly 7th District,United States Senator,,,34
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,34
Vincent Hughes,2,341,23,3,34
Katie Mcginty,,10,0,0,34
Pat Toomey,,,39,0,34
Edward T Clifford Iii,,,,2,34
Total,369,351,62,5,34
,Senator In The General Assembly 7th District,United States Senator,,,35
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,35
Vincent Hughes,7,278,4,2,35
Katie Mcginty,,4,0,0,35
Pat Toomey,,,2,0,35
Edward T Clifford Iii,,,,0,35
Total,291,282,6,2,35
,Senator In The General Assembly 7th District,United States Senator,,,36
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,36
Vincent Hughes,6,260,4,0,36
Katie Mcginty,,3,0,0,36
Pat Toomey,,,0,0,36
Edward T Clifford Iii,,,,0,36
Total,270,263,4,0,36
,Senator In The General Assembly 7th District,United States Senator,,,37
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,37
Vincent Hughes,4,360,7,0,37
Katie Mcginty,,4,0,0,37
Pat Toomey,,,9,0,37
Edward T Clifford Iii,,,,0,37
Total,371,364,16,0,37
,Senator In The General Assembly 7th District,United States Senator,,,38
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,38
Vincent Hughes,4,280,4,3,38
Katie Mcginty,,5,0,0,38
Pat Toomey,,,5,0,38
Edward T Clifford Iii,,,,0,38
Total,291,285,9,3,38
,Senator In The General Assembly 7th District,United States Senator,,,39
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,39
Vincent Hughes,7,407,12,2,39
Katie Mcginty,,4,0,0,39
Pat Toomey,,,13,0,39
Edward T Clifford Iii,,,,2,39
Total,428,411,25,4,39
,Senator In The General Assembly 7th District,United States Senator,,,40
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,40
Vincent Hughes,6,362,6,6,40
Katie Mcginty,,3,0,0,40
Pat Toomey,,,7,0,40
Edward T Clifford Iii,,,,0,40
Total,380,365,13,6,40
,Senator In The General Assembly 7th District,United States Senator,,,41
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,41
Vincent Hughes,7,488,10,4,41
Katie Mcginty,,9,0,0,41
Pat Toomey,,,9,0,41
Edward T Clifford Iii,,,,1,41
Total,509,497,19,5,41
,Senator In The General Assembly 7th District,United States Senator,,,42
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,42
Vincent Hughes,3,319,3,0,42
Katie Mcginty,,5,0,0,42
Pat Toomey,,,4,0,42
Edward T Clifford Iii,,,,0,42
Total,325,324,7,0,42
