col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Roy A Minet,,,,,,1,20
Total,254,56,239,51,18,4,20
,Attorney General,,Auditor General,,,,21
,Josh Shapiro,John Rafferty,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,21
Josh Shapiro,10,0,626,4,5,1,21
John Rafferty,,1,1,8,0,0,21
Eugene A Depasquale,,,9,0,0,0,21
John Brown,,,,1,0,0,21
John J Sweeney,,,,,5,0,21
Roy A Minet,,,,,,0,21
Total,646,10,636,13,10,1,21
,Auditor General,,,,Attorney General,,22
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Josh Shapiro,John Rafferty,22
Eugene A Depasquale,1,0,0,0,96,11,22
John Brown,,1,0,0,4,68,22
John J Sweeney,,,0,0,2,1,22
Roy A Minet,,,,0,0,0,22
Josh Shapiro,,,,,1,0,22
John Rafferty,,,,,,1,22
Total,108,73,3,0,103,81,22
,Attorney General,,Auditor General,,,,23
,Josh Shapiro,John Rafferty,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Josh Shapiro,4,0,422,4,2,0,23
John Rafferty,,1,0,13,0,1,23
Eugene A Depasquale,,,2,0,0,0,23
John Brown,,,,0,0,0,23
John J Sweeney,,,,,0,0,23
Roy A Minet,,,,,,0,23
Total,432,15,424,17,2,1,23
