col_1,col_2,col_3,col_4,division
,United States Senator,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Katie Mcginty,"6,682",0,0,All
Pat Toomey,,868,0,All
Edward T Clifford Iii,,,69,All
Total,"6,682",868,69,All
,United States Senator,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Katie Mcginty,297,0,0,1
Pat Toomey,,60,0,1
Edward T Clifford Iii,,,2,1
Total,297,60,2,1
,United States Senator,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Katie Mcginty,271,0,0,2
Pat Toomey,,56,0,2
Edward T Clifford Iii,,,4,2
Total,271,56,4,2
,United States Senator,,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
Katie Mcginty,244,0,0,3
Pat Toomey,,59,0,3
Edward T Clifford Iii,,,4,3
Total,244,59,4,3
,United States Senator,,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Katie Mcginty,249,0,0,4
Pat Toomey,,57,0,4
Edward T Clifford Iii,,,0,4
Total,249,57,0,4
,United States Senator,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Katie Mcginty,286,0,0,5
Pat Toomey,,32,0,5
Edward T Clifford Iii,,,3,5
Total,286,32,3,5
,United States Senator,,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Katie Mcginty,352,0,0,6
Pat Toomey,,44,0,6
Edward T Clifford Iii,,,4,6
Total,352,44,4,6
,United States Senator,,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Katie Mcginty,397,0,0,7
Pat Toomey,,47,0,7
Edward T Clifford Iii,,,5,7
Total,397,47,5,7
,United States Senator,,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Katie Mcginty,337,0,0,8
Pat Toomey,,38,0,8
Edward T Clifford Iii,,,5,8
Total,337,38,5,8
,United States Senator,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Katie Mcginty,304,0,0,9
Pat Toomey,,52,0,9
Edward T Clifford Iii,,,4,9
Total,304,52,4,9
,United States Senator,,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Katie Mcginty,271,0,0,10
Pat Toomey,,43,0,10
Edward T Clifford Iii,,,5,10
Total,271,43,5,10
,United States Senator,,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Katie Mcginty,328,0,0,11
Pat Toomey,,54,0,11
Edward T Clifford Iii,,,5,11
Total,328,54,5,11
,United States Senator,,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Katie Mcginty,390,0,0,12
Pat Toomey,,55,0,12
Edward T Clifford Iii,,,5,12
Total,390,55,5,12
,United States Senator,,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Katie Mcginty,310,0,0,13
Pat Toomey,,38,0,13
Edward T Clifford Iii,,,2,13
Total,310,38,2,13
,United States Senator,,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Katie Mcginty,300,0,0,14
Pat Toomey,,48,0,14
Edward T Clifford Iii,,,2,14
Total,300,48,2,14
,United States Senator,,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Katie Mcginty,298,0,0,15
Pat Toomey,,25,0,15
Edward T Clifford Iii,,,3,15
Total,298,25,3,15
,United States Senator,,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Katie Mcginty,205,0,0,16
Pat Toomey,,25,0,16
Edward T Clifford Iii,,,0,16
Total,205,25,0,16
,United States Senator,,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Katie Mcginty,185,0,0,17
Pat Toomey,,14,0,17
Edward T Clifford Iii,,,4,17
Total,185,14,4,17
,United States Senator,,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Katie Mcginty,212,0,0,18
Pat Toomey,,19,0,18
Edward T Clifford Iii,,,3,18
Total,212,19,3,18
,United States Senator,,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Katie Mcginty,267,0,0,19
Pat Toomey,,11,0,19
Edward T Clifford Iii,,,2,19
Total,267,11,2,19
,United States Senator,,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Katie Mcginty,201,0,0,20
Pat Toomey,,21,0,20
Edward T Clifford Iii,,,1,20
Total,201,21,1,20
,United States Senator,,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Katie Mcginty,198,0,0,21
Pat Toomey,,8,0,21
Edward T Clifford Iii,,,0,21
Total,198,8,0,21
,United States Senator,,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Katie Mcginty,333,0,0,22
Pat Toomey,,21,0,22
Edward T Clifford Iii,,,3,22
Total,333,21,3,22
,United States Senator,,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Katie Mcginty,205,0,0,23
Pat Toomey,,22,0,23
Edward T Clifford Iii,,,2,23
Total,205,22,2,23
,United States Senator,,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Katie Mcginty,242,0,0,24
Pat Toomey,,19,0,24
Edward T Clifford Iii,,,1,24
Total,242,19,1,24
