col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,,Representative In The General Assembly 191st District,All
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Joanna Mcclinton,All
Hillary Clinton,"1,146",0,0,0,0,"17,943",All
Donald J Trump,,277,0,0,0,143,All
Jill Stein,,,27,0,0,91,All
Gary Johnson,,,,12,0,30,All
Darrell L Castle,,,,,4,13,All
Joanna Mcclinton,,,,,,217,All
Total,"19,089",420,118,42,17,"18,437",All
