col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 192nd District,State Treasurer,,,,All
,Morgan Cephas,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Morgan Cephas,205,"16,412",253,147,47,All
Joe Torsella,,181,0,0,0,All
Otto Voit,,,445,0,0,All
Kristin Combs,,,,29,0,All
James Babb,,,,,18,All
Total,"17,064","16,593",698,176,65,All
,Representative In The General Assembly 192nd District,State Treasurer,,,,1
,Morgan Cephas,Joe Torsella,Kristin Combs,Otto Voit,James Babb,1
Morgan Cephas,3,294,2,0,0,1
Joe Torsella,,1,0,0,0,1
Kristin Combs,,,1,0,0,1
Otto Voit,,,,2,0,1
James Babb,,,,,1,1
Total,299,295,3,2,1,1
,Representative In The General Assembly 192nd District,State Treasurer,,,,2
,Morgan Cephas,Joe Torsella,Kristin Combs,Otto Voit,James Babb,2
Morgan Cephas,5,363,6,2,0,2
Joe Torsella,,3,0,0,0,2
Kristin Combs,,,0,0,0,2
Otto Voit,,,,2,0,2
James Babb,,,,,0,2
Total,376,366,6,4,0,2
,Representative In The General Assembly 192nd District,State Treasurer,,,,3
,Morgan Cephas,Joe Torsella,Otto Voit,Kristin Combs,James Babb,3
Morgan Cephas,3,287,4,2,0,3
Joe Torsella,,1,0,0,0,3
Otto Voit,,,4,0,0,3
Kristin Combs,,,,0,0,3
James Babb,,,,,1,3
Total,296,288,8,2,1,3
,Representative In The General Assembly 192nd District,State Treasurer,,,,4
,Morgan Cephas,Joe Torsella,Kristin Combs,Otto Voit,James Babb,4
Morgan Cephas,10,248,2,2,0,4
Joe Torsella,,5,0,0,0,4
Kristin Combs,,,1,0,0,4
Otto Voit,,,,1,0,4
James Babb,,,,,0,4
Total,262,253,3,3,0,4
,Representative In The General Assembly 192nd District,State Treasurer,,,,5
,Morgan Cephas,Joe Torsella,Otto Voit,James Babb,Kristin Combs,5
Morgan Cephas,1,303,1,1,1,5
Joe Torsella,,1,0,0,0,5
Otto Voit,,,3,0,0,5
James Babb,,,,0,0,5
Kristin Combs,,,,,0,5
Total,307,304,4,1,1,5
,State Treasurer,,,,Representative In The General Assembly 192nd District,6
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Morgan Cephas,6
Joe Torsella,11,0,0,0,613,6
Otto Voit,,13,0,0,3,6
Kristin Combs,,,5,0,2,6
James Babb,,,,2,0,6
Morgan Cephas,,,,,5,6
Total,624,16,7,2,623,6
,Representative In The General Assembly 192nd District,State Treasurer,,,,7
,Morgan Cephas,Joe Torsella,Otto Voit,Kristin Combs,James Babb,7
Morgan Cephas,8,394,1,2,1,7
Joe Torsella,,7,0,0,0,7
Otto Voit,,,3,0,0,7
Kristin Combs,,,,1,0,7
James Babb,,,,,0,7
Total,406,401,4,3,1,7
,Representative In The General Assembly 192nd District,State Treasurer,,,,8
,Morgan Cephas,Joe Torsella,Kristin Combs,James Babb,Otto Voit,8
Morgan Cephas,11,435,5,2,1,8
Joe Torsella,,6,0,0,0,8
Kristin Combs,,,0,0,0,8
James Babb,,,,0,0,8
Otto Voit,,,,,1,8
Total,454,441,5,2,2,8
,State Treasurer,,,,Representative In The General Assembly 192nd District,9
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Morgan Cephas,9
Joe Torsella,4,0,0,0,312,9
Otto Voit,,2,0,0,0,9
James Babb,,,0,0,0,9
Kristin Combs,,,,0,0,9
Morgan Cephas,,,,,1,9
Total,316,2,0,0,313,9
,Representative In The General Assembly 192nd District,State Treasurer,,,,10
,Morgan Cephas,Joe Torsella,Otto Voit,James Babb,Kristin Combs,10
Morgan Cephas,8,395,3,2,1,10
Joe Torsella,,5,0,0,0,10
Otto Voit,,,7,0,0,10
James Babb,,,,0,0,10
Kristin Combs,,,,,0,10
Total,409,400,10,2,1,10
,Representative In The General Assembly 192nd District,State Treasurer,,,,11
