col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 172nd District,,United States Senator,,,All
,Kevin J Boyle,Jim Pio,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Kevin J Boyle,352,0,"12,095","2,642",198,All
Jim Pio,,195,932,"7,559",145,All
Katie Mcginty,,,496,0,0,All
Pat Toomey,,,,456,0,All
Edward T Clifford Iii,,,,,32,All
Total,"15,287","8,831","13,523","10,657",375,All
