col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 1st District,,United States Senator,,,All
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Robert A Brady,"2,648",0,"164,313","9,990","1,606",All
Deborah Williams,,496,"3,987","30,823",932,All
Katie Mcginty,,,"4,136",0,0,All
Pat Toomey,,,,"2,163",0,All
Edward T Clifford Iii,,,,,317,All
Total,"178,557","36,238","172,436","42,976","2,855",All
