col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Joe Torsella,,,6,0,0,0,20
Otto Voit,,,,5,0,0,20
Kristin Combs,,,,,0,0,20
James Babb,,,,,,1,20
Total,578,235,525,241,11,4,20
,Senator In The General Assembly 5th District,,State Treasurer,,,,21
,John Sabatina,Ross Feinberg,Joe Torsella,Otto Voit,Kristin Combs,James Babb,21
John Sabatina,5,0,177,6,3,5,21
Ross Feinberg,,3,7,73,1,0,21
Joe Torsella,,,2,0,0,0,21
Otto Voit,,,,2,0,0,21
Kristin Combs,,,,,2,0,21
James Babb,,,,,,0,21
Total,196,84,186,81,6,5,21
,Senator In The General Assembly 5th District,,State Treasurer,,,,22
,John Sabatina,Ross Feinberg,Joe Torsella,Otto Voit,Kristin Combs,James Babb,22
John Sabatina,5,0,203,11,6,3,22
Ross Feinberg,,2,8,64,1,1,22
Joe Torsella,,,2,0,0,0,22
Otto Voit,,,,3,0,0,22
Kristin Combs,,,,,1,0,22
James Babb,,,,,,0,22
Total,228,76,213,78,8,4,22
,Senator In The General Assembly 5th District,,State Treasurer,,,,23
,John Sabatina,Ross Feinberg,Joe Torsella,Otto Voit,Kristin Combs,James Babb,23
John Sabatina,12,0,202,18,3,1,23
Ross Feinberg,,1,9,166,0,3,23
Joe Torsella,,,3,0,0,0,23
Otto Voit,,,,1,0,0,23
Kristin Combs,,,,,3,0,23
James Babb,,,,,,0,23
Total,236,179,214,185,6,4,23
