col_1,col_2,col_3,col_4,division
,United States Senator,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Katie Mcginty,"6,372",0,0,All
Pat Toomey,,"1,763",0,All
Edward T Clifford Iii,,,131,All
Total,"6,372","1,763",131,All
,United States Senator,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Katie Mcginty,277,0,0,1
Pat Toomey,,76,0,1
Edward T Clifford Iii,,,2,1
Total,277,76,2,1
,United States Senator,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Katie Mcginty,340,0,0,2
Pat Toomey,,95,0,2
Edward T Clifford Iii,,,9,2
Total,340,95,9,2
,United States Senator,,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
Katie Mcginty,337,0,0,3
Pat Toomey,,138,0,3
Edward T Clifford Iii,,,14,3
Total,337,138,14,3
,United States Senator,,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Katie Mcginty,303,0,0,4
Pat Toomey,,134,0,4
Edward T Clifford Iii,,,10,4
Total,303,134,10,4
,United States Senator,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Katie Mcginty,186,0,0,5
Pat Toomey,,38,0,5
Edward T Clifford Iii,,,2,5
Total,186,38,2,5
,United States Senator,,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Katie Mcginty,263,0,0,6
Pat Toomey,,37,0,6
Edward T Clifford Iii,,,6,6
Total,263,37,6,6
,United States Senator,,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Katie Mcginty,220,0,0,7
Pat Toomey,,24,0,7
Edward T Clifford Iii,,,3,7
Total,220,24,3,7
,United States Senator,,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Katie Mcginty,275,0,0,8
Pat Toomey,,60,0,8
Edward T Clifford Iii,,,6,8
Total,275,60,6,8
,United States Senator,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Katie Mcginty,295,0,0,9
Pat Toomey,,84,0,9
Edward T Clifford Iii,,,2,9
Total,295,84,2,9
,United States Senator,,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Katie Mcginty,338,0,0,10
Pat Toomey,,66,0,10
Edward T Clifford Iii,,,5,10
Total,338,66,5,10
,United States Senator,,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Katie Mcginty,413,0,0,11
Pat Toomey,,100,0,11
Edward T Clifford Iii,,,5,11
Total,413,100,5,11
,United States Senator,,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Katie Mcginty,261,0,0,12
Pat Toomey,,37,0,12
Edward T Clifford Iii,,,4,12
Total,261,37,4,12
,United States Senator,,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Katie Mcginty,320,0,0,13
Pat Toomey,,48,0,13
Edward T Clifford Iii,,,4,13
Total,320,48,4,13
,United States Senator,,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Katie Mcginty,355,0,0,14
Pat Toomey,,55,0,14
Edward T Clifford Iii,,,7,14
Total,355,55,7,14
,United States Senator,,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Katie Mcginty,460,0,0,15
Pat Toomey,,102,0,15
Edward T Clifford Iii,,,8,15
Total,460,102,8,15
,United States Senator,,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Katie Mcginty,271,0,0,16
Pat Toomey,,41,0,16
Edward T Clifford Iii,,,5,16
Total,271,41,5,16
,United States Senator,,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Katie Mcginty,303,0,0,17
Pat Toomey,,116,0,17
Edward T Clifford Iii,,,7,17
Total,303,116,7,17
,United States Senator,,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Katie Mcginty,296,0,0,18
Pat Toomey,,146,0,18
Edward T Clifford Iii,,,9,18
Total,296,146,9,18
,United States Senator,,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Katie Mcginty,243,0,0,19
Pat Toomey,,130,0,19
Edward T Clifford Iii,,,10,19
Total,243,130,10,19
,United States Senator,,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Katie Mcginty,351,0,0,20
Pat Toomey,,99,0,20
Edward T Clifford Iii,,,7,20
Total,351,99,7,20
,United States Senator,,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Katie Mcginty,265,0,0,21
Pat Toomey,,137,0,21
Edward T Clifford Iii,,,6,21
Total,265,137,6,21
