col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Kristin Combs,,,0,0,0,1,0,0,0,17
James Babb,,,,0,0,0,0,0,0,17
Donald J Trump,,,,,14,0,0,0,0,17
Hillary Clinton,,,,,,13,0,0,0,17
Jill Stein,,,,,,,0,0,0,17
Darrell L Castle,,,,,,,,0,0,17
Gary Johnson,,,,,,,,,0,17
Total,161,124,1,0,153,153,2,0,0,17
,State Treasurer,,,,President And Vice President Of The United States,,,,,18
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,18
Joe Torsella,7,0,0,0,231,21,3,2,0,18
Otto Voit,,1,0,0,6,202,2,0,1,18
Kristin Combs,,,0,0,2,2,0,0,0,18
James Babb,,,,0,1,0,1,0,0,18
Hillary Clinton,,,,,21,0,0,0,0,18
Donald J Trump,,,,,,23,0,0,0,18
Gary Johnson,,,,,,,0,0,0,18
Jill Stein,,,,,,,,0,0,18
Darrell L Castle,,,,,,,,,0,18
Total,264,212,4,2,261,248,6,2,1,18
