col_1,col_2,col_3,division
,Representative In The General Assembly 180th District,Representative In Congress 13th District,All
,Angel Cruz,Brendan F Boyle,All
Angel Cruz,16,700,All
Brendan F Boyle,,14,All
Total,716,714,All
