col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 175th District,United States Senator,,,All
,Michael H Obrien,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Michael H Obrien,20,"3,195",431,44,All
Katie Mcginty,,111,0,0,All
Pat Toomey,,,344,0,All
Edward T Clifford Iii,,,,16,All
Total,"3,690","3,306",775,60,All
,Representative In The General Assembly 175th District,United States Senator,,,1
,Michael H Obrien,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Michael H Obrien,4,409,83,8,1
Katie Mcginty,,8,0,0,1
Pat Toomey,,,72,0,1
Edward T Clifford Iii,,,,1,1
Total,504,417,155,9,1
,Representative In The General Assembly 175th District,United States Senator,,,15
,Michael H Obrien,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Michael H Obrien,4,528,60,7,15
Katie Mcginty,,23,0,0,15
Pat Toomey,,,60,0,15
Edward T Clifford Iii,,,,1,15
Total,599,551,120,8,15
,Representative In The General Assembly 175th District,United States Senator,,,16
,Michael H Obrien,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Michael H Obrien,4,567,47,5,16
Katie Mcginty,,24,0,0,16
Pat Toomey,,,34,0,16
Edward T Clifford Iii,,,,3,16
Total,623,591,81,8,16
,Representative In The General Assembly 175th District,United States Senator,,,25
,Michael H Obrien,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Michael H Obrien,2,519,53,10,25
Katie Mcginty,,11,0,0,25
Pat Toomey,,,37,0,25
Edward T Clifford Iii,,,,4,25
Total,584,530,90,14,25
,Representative In The General Assembly 175th District,United States Senator,,,26
,Michael H Obrien,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
Michael H Obrien,3,632,85,5,26
Katie Mcginty,,24,0,0,26
Pat Toomey,,,59,0,26
Edward T Clifford Iii,,,,6,26
Total,725,656,144,11,26
,Representative In The General Assembly 175th District,United States Senator,,,27
,Michael H Obrien,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
Michael H Obrien,3,540,103,9,27
Katie Mcginty,,21,0,0,27
Pat Toomey,,,82,0,27
Edward T Clifford Iii,,,,1,27
Total,655,561,185,10,27
