col_1,col_2,col_3,col_4,col_5,col_6,division
James Babb,,,,,3,21
Total,339,282,127,11,10,21
,Senator In The General Assembly 7th District,State Treasurer,,,,22
,Vincent Hughes,Joe Torsella,Otto Voit,Kristin Combs,James Babb,22
Vincent Hughes,6,422,91,20,11,22
Joe Torsella,,15,0,0,0,22
Otto Voit,,,117,0,0,22
Kristin Combs,,,,3,0,22
James Babb,,,,,5,22
Total,550,437,208,23,16,22
,Senator In The General Assembly 7th District,State Treasurer,,,,29
,Vincent Hughes,Joe Torsella,Otto Voit,James Babb,Kristin Combs,29
Vincent Hughes,6,422,65,13,17,29
Joe Torsella,,16,0,0,0,29
Otto Voit,,,146,0,0,29
James Babb,,,,7,0,29
Kristin Combs,,,,,0,29
Total,523,438,211,20,17,29
,Senator In The General Assembly 7th District,State Treasurer,,,,33
,Vincent Hughes,Joe Torsella,Otto Voit,Kristin Combs,James Babb,33
Vincent Hughes,13,445,63,8,3,33
Joe Torsella,,30,0,0,0,33
Otto Voit,,,169,0,0,33
Kristin Combs,,,,5,0,33
James Babb,,,,,6,33
Total,532,475,232,13,9,33
,Senator In The General Assembly 7th District,State Treasurer,,,,34
,Vincent Hughes,Joe Torsella,Otto Voit,Kristin Combs,James Babb,34
Vincent Hughes,7,463,76,14,4,34
Joe Torsella,,24,0,0,0,34
Otto Voit,,,178,0,0,34
Kristin Combs,,,,1,0,34
James Babb,,,,,3,34
Total,564,487,254,15,7,34
,Senator In The General Assembly 7th District,State Treasurer,,,,35
,Vincent Hughes,Joe Torsella,Otto Voit,Kristin Combs,James Babb,35
Vincent Hughes,6,382,67,19,5,35
Joe Torsella,,8,0,0,0,35
Otto Voit,,,60,0,0,35
Kristin Combs,,,,2,0,35
James Babb,,,,,1,35
Total,479,390,127,21,6,35
,Senator In The General Assembly 7th District,State Treasurer,,,,36
,Vincent Hughes,Joe Torsella,Otto Voit,Kristin Combs,James Babb,36
Vincent Hughes,2,228,29,17,8,36
Joe Torsella,,7,0,0,0,36
Otto Voit,,,46,0,0,36
Kristin Combs,,,,0,0,36
James Babb,,,,,4,36
Total,284,235,75,17,12,36
,Senator In The General Assembly 7th District,State Treasurer,,,,45
,Vincent Hughes,Joe Torsella,Otto Voit,Kristin Combs,James Babb,45
Vincent Hughes,5,302,30,3,0,45
Joe Torsella,,14,0,0,0,45
Otto Voit,,,78,0,0,45
Kristin Combs,,,,2,0,45
James Babb,,,,,0,45
Total,340,316,108,5,0,45
