col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District,,Representative In The General Assembly 197th District,All
,Dwight Evans,James A Jones,Leslie Acosta,All
Dwight Evans,305,0,"13,069",All
James A Jones,,219,144,All
Leslie Acosta,,,134,All
Total,"13,374",363,"13,347",All
