col_1,col_2,col_3,col_4,col_5,col_6,division
Jill Stein,,,,1,0,18
Darrell L Castle,,,,,0,18
Total,297,70,4,1,0,18
,President And Vice President Of The United States,,,,,19
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,19
Hillary Clinton,191,0,0,0,0,19
Donald J Trump,,141,0,0,0,19
Jill Stein,,,5,0,0,19
Gary Johnson,,,,4,0,19
Darrell L Castle,,,,,0,19
Total,191,141,5,4,0,19
,President And Vice President Of The United States,,,,,20
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,20
Hillary Clinton,510,0,0,0,0,20
Donald J Trump,,322,0,0,0,20
Gary Johnson,,,10,0,0,20
Jill Stein,,,,7,0,20
Darrell L Castle,,,,,2,20
Total,510,322,10,7,2,20
,President And Vice President Of The United States,,,,,21
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,21
Hillary Clinton,170,0,0,0,0,21
Donald J Trump,,117,0,0,0,21
Jill Stein,,,8,0,0,21
Gary Johnson,,,,5,0,21
Darrell L Castle,,,,,0,21
Total,170,117,8,5,0,21
,President And Vice President Of The United States,,,,,22
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,22
Hillary Clinton,214,0,0,0,0,22
Donald J Trump,,113,0,0,0,22
Jill Stein,,,7,0,0,22
Gary Johnson,,,,4,0,22
Darrell L Castle,,,,,1,22
Total,214,113,7,4,1,22
,President And Vice President Of The United States,,,,,23
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,23
Donald J Trump,235,0,0,0,0,23
Hillary Clinton,,201,0,0,0,23
Gary Johnson,,,7,0,0,23
Jill Stein,,,,6,0,23
Darrell L Castle,,,,,1,23
Total,235,201,7,6,1,23
