col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 180th District,United States Senator,,,All
,Angel Cruz,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Angel Cruz,58,"2,201",137,24,All
Katie Mcginty,,85,0,0,All
Pat Toomey,,,261,0,All
Edward T Clifford Iii,,,,4,All
Total,"2,420","2,286",398,28,All
,Representative In The General Assembly 180th District,United States Senator,,,8
,Angel Cruz,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Angel Cruz,1,228,17,3,8
Katie Mcginty,,7,0,0,8
Pat Toomey,,,45,0,8
Edward T Clifford Iii,,,,0,8
Total,249,235,62,3,8
,Representative In The General Assembly 180th District,United States Senator,,,9
,Angel Cruz,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Angel Cruz,5,237,12,1,9
Katie Mcginty,,11,0,0,9
Pat Toomey,,,23,0,9
Edward T Clifford Iii,,,,0,9
Total,255,248,35,1,9
,Representative In The General Assembly 180th District,United States Senator,,,10
,Angel Cruz,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Angel Cruz,4,242,8,3,10
Katie Mcginty,,4,0,0,10
Pat Toomey,,,25,0,10
Edward T Clifford Iii,,,,2,10
Total,257,246,33,5,10
,Representative In The General Assembly 180th District,United States Senator,,,11
,Angel Cruz,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Angel Cruz,10,305,15,5,11
Katie Mcginty,,12,0,0,11
Pat Toomey,,,18,0,11
Edward T Clifford Iii,,,,0,11
Total,335,317,33,5,11
,Representative In The General Assembly 180th District,United States Senator,,,13
,Angel Cruz,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Angel Cruz,13,199,19,4,13
Katie Mcginty,,7,0,0,13
Pat Toomey,,,29,0,13
Edward T Clifford Iii,,,,1,13
Total,235,206,48,5,13
,Representative In The General Assembly 180th District,United States Senator,,,14
,Angel Cruz,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Angel Cruz,4,52,13,1,14
Katie Mcginty,,4,0,0,14
Pat Toomey,,,21,0,14
Edward T Clifford Iii,,,,0,14
Total,70,56,34,1,14
,Representative In The General Assembly 180th District,United States Senator,,,16
,Angel Cruz,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Angel Cruz,1,225,12,1,16
Katie Mcginty,,6,0,0,16
Pat Toomey,,,23,0,16
Edward T Clifford Iii,,,,0,16
Total,239,231,35,1,16
,Representative In The General Assembly 180th District,United States Senator,,,17
,Angel Cruz,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Angel Cruz,8,315,13,3,17
Katie Mcginty,,11,0,0,17
Pat Toomey,,,31,0,17
Edward T Clifford Iii,,,,0,17
Total,339,326,44,3,17
,Representative In The General Assembly 180th District,United States Senator,,,19
,Angel Cruz,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Angel Cruz,9,209,15,0,19
Katie Mcginty,,14,0,0,19
Pat Toomey,,,23,0,19
Edward T Clifford Iii,,,,0,19
Total,233,223,38,0,19
,Representative In The General Assembly 180th District,United States Senator,,,21
,Angel Cruz,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Angel Cruz,3,189,13,3,21
Katie Mcginty,,9,0,0,21
Pat Toomey,,,23,0,21
Edward T Clifford Iii,,,,1,21
Total,208,198,36,4,21
