col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Auditor General,,,,President And Vice President Of The United States,,,,,All
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,All
Eugene A Depasquale,49,0,0,0,803,"3,675",23,37,5,All
John Brown,,42,0,0,"3,207",144,44,8,7,All
John J Sweeney,,,0,0,23,75,2,36,3,All
Roy A Minet,,,,1,13,10,42,2,0,All
Donald J Trump,,,,,529,0,0,0,0,All
Hillary Clinton,,,,,,300,0,0,0,All
Gary Johnson,,,,,,,11,0,0,All
Jill Stein,,,,,,,,3,0,All
Darrell L Castle,,,,,,,,,5,All
Total,"4,592","3,452",139,68,"4,575","4,204",122,86,20,All
,President And Vice President Of The United States,,,,,Auditor General,,,,1
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,1
Donald J Trump,36,0,0,0,0,49,136,0,1,1
Hillary Clinton,,8,0,0,0,138,2,2,0,1
Gary Johnson,,,1,0,0,1,2,2,0,1
Jill Stein,,,,0,0,1,2,0,0,1
Darrell L Castle,,,,,0,0,0,0,0,1
Eugene A Depasquale,,,,,,3,0,0,0,1
John Brown,,,,,,,2,0,0,1
Roy A Minet,,,,,,,,0,0,1
John J Sweeney,,,,,,,,,0,1
Total,222,150,6,3,0,192,144,4,1,1
,President And Vice President Of The United States,,,,,Auditor General,,,,2
,Donald J Trump,Hillary Clinton,Gary Johnson,Darrell L Castle,Jill Stein,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,2
Donald J Trump,42,0,0,0,0,270,66,0,0,2
Hillary Clinton,,20,0,0,0,6,157,2,0,2
Gary Johnson,,,1,0,0,2,0,0,0,2
Darrell L Castle,,,,0,0,0,0,0,0,2
Jill Stein,,,,,0,0,0,0,0,2
John Brown,,,,,,1,0,0,0,2
Eugene A Depasquale,,,,,,,1,0,0,2
John J Sweeney,,,,,,,,0,0,2
Roy A Minet,,,,,,,,,0,2
Total,378,185,3,0,0,279,224,2,0,2
,President And Vice President Of The United States,,,,,Auditor General,,,,3
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,3
Donald J Trump,43,0,0,0,0,174,47,1,0,3
Hillary Clinton,,12,0,0,0,4,104,2,0,3
Gary Johnson,,,1,0,0,4,0,0,2,3
Jill Stein,,,,0,0,0,1,0,0,3
Darrell L Castle,,,,,0,0,0,0,0,3
John Brown,,,,,,1,0,0,0,3
Eugene A Depasquale,,,,,,,5,0,0,3
John J Sweeney,,,,,,,,0,0,3
Roy A Minet,,,,,,,,,1,3
Total,265,122,7,1,0,183,157,3,3,3
,President And Vice President Of The United States,,,,,Auditor General,,,,4
