col_1,col_2,col_3,col_4,division
,Attorney General,,Representative In The General Assembly 198th District,16
,Josh Shapiro,John Rafferty,Rosita C Youngblood,16
Josh Shapiro,28,0,432,16
John Rafferty,,12,11,16
Rosita C Youngblood,,,10,16
Total,460,23,453,16
,Representative In The General Assembly 198th District,Attorney General,,17
,Rosita C Youngblood,Josh Shapiro,John Rafferty,17
Rosita C Youngblood,8,482,13,17
Josh Shapiro,,18,0,17
John Rafferty,,,5,17
Total,503,500,18,17
,Representative In The General Assembly 198th District,Attorney General,,18
,Rosita C Youngblood,Josh Shapiro,John Rafferty,18
Rosita C Youngblood,6,331,12,18
Josh Shapiro,,7,0,18
John Rafferty,,,7,18
Total,349,338,19,18
,Representative In The General Assembly 198th District,Attorney General,,19
,Rosita C Youngblood,Josh Shapiro,John Rafferty,19
Rosita C Youngblood,7,294,4,19
Josh Shapiro,,9,0,19
John Rafferty,,,5,19
Total,305,303,9,19
,Attorney General,,Representative In The General Assembly 198th District,20
,Josh Shapiro,John Rafferty,Rosita C Youngblood,20
Josh Shapiro,9,0,333,20
John Rafferty,,5,3,20
Rosita C Youngblood,,,6,20
Total,342,8,342,20
,Representative In The General Assembly 198th District,Attorney General,,21
,Rosita C Youngblood,Josh Shapiro,John Rafferty,21
Rosita C Youngblood,3,303,7,21
Josh Shapiro,,5,0,21
John Rafferty,,,3,21
Total,313,308,10,21
,Representative In The General Assembly 198th District,Attorney General,,22
,Rosita C Youngblood,Josh Shapiro,John Rafferty,22
Rosita C Youngblood,4,403,16,22
Josh Shapiro,,14,0,22
John Rafferty,,,9,22
Total,423,417,25,22
,Attorney General,,Representative In The General Assembly 198th District,23
,Josh Shapiro,John Rafferty,Rosita C Youngblood,23
Josh Shapiro,29,0,430,23
John Rafferty,,18,9,23
Rosita C Youngblood,,,6,23
Total,459,27,445,23
,Representative In The General Assembly 198th District,Attorney General,,24
,Rosita C Youngblood,Josh Shapiro,John Rafferty,24
Rosita C Youngblood,4,309,6,24
Josh Shapiro,,4,0,24
John Rafferty,,,2,24
Total,319,313,8,24
