col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 184th District,Auditor General,,,,All
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
William F Keller,214,"5,989",543,257,62,All
Eugene A Depasquale,,140,0,0,0,All
John Brown,,,902,0,0,All
John J Sweeney,,,,41,0,All
Roy A Minet,,,,,36,All
Total,"7,065","6,129","1,445",298,98,All
,Representative In The General Assembly 184th District,Auditor General,,,,1
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,1
William F Keller,10,261,27,10,3,1
Eugene A Depasquale,,3,0,0,0,1
John Brown,,,36,0,0,1
John J Sweeney,,,,3,0,1
Roy A Minet,,,,,1,1
Total,311,264,63,13,4,1
,Representative In The General Assembly 184th District,Auditor General,,,,2
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,2
William F Keller,6,319,17,18,3,2
Eugene A Depasquale,,8,0,0,0,2
John Brown,,,68,0,0,2
John J Sweeney,,,,1,0,2
Roy A Minet,,,,,2,2
Total,363,327,85,19,5,2
,Representative In The General Assembly 184th District,Auditor General,,,,3
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,3
William F Keller,11,325,39,13,3,3
Eugene A Depasquale,,14,0,0,0,3
John Brown,,,74,0,0,3
John J Sweeney,,,,1,0,3
Roy A Minet,,,,,1,3
Total,391,339,113,14,4,3
,Representative In The General Assembly 184th District,Auditor General,,,,4
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,4
William F Keller,15,284,41,12,2,4
Eugene A Depasquale,,7,0,0,0,4
John Brown,,,82,0,0,4
John J Sweeney,,,,0,0,4
Roy A Minet,,,,,4,4
Total,354,291,123,12,6,4
,Representative In The General Assembly 184th District,Auditor General,,,,5
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,5
William F Keller,3,183,11,5,0,5
Eugene A Depasquale,,1,0,0,0,5
John Brown,,,19,0,0,5
John J Sweeney,,,,0,0,5
Roy A Minet,,,,,0,5
Total,202,184,30,5,0,5
,Representative In The General Assembly 184th District,Auditor General,,,,6
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,6
William F Keller,4,244,17,11,1,6
Eugene A Depasquale,,5,0,0,0,6
John Brown,,,17,0,0,6
John J Sweeney,,,,3,0,6
Roy A Minet,,,,,2,6
Total,277,249,34,14,3,6
,Representative In The General Assembly 184th District,Auditor General,,,,7
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,7
William F Keller,5,208,4,7,1,7
Eugene A Depasquale,,3,0,0,0,7
John Brown,,,16,0,0,7
John J Sweeney,,,,1,0,7
Roy A Minet,,,,,1,7
Total,225,211,20,8,2,7
,Representative In The General Assembly 184th District,Auditor General,,,,8
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,8
William F Keller,10,255,12,17,1,8
Eugene A Depasquale,,4,0,0,0,8
John Brown,,,31,0,0,8
John J Sweeney,,,,2,0,8
Roy A Minet,,,,,1,8
Total,295,259,43,19,2,8
,Representative In The General Assembly 184th District,Auditor General,,,,9
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,9
William F Keller,13,277,17,8,2,9
Eugene A Depasquale,,4,0,0,0,9
John Brown,,,49,0,0,9
John J Sweeney,,,,2,0,9
Roy A Minet,,,,,0,9
Total,317,281,66,10,2,9
,Representative In The General Assembly 184th District,Auditor General,,,,10
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,10
William F Keller,4,312,20,12,3,10
Eugene A Depasquale,,10,0,0,0,10
John Brown,,,42,0,0,10
John J Sweeney,,,,2,0,10
Roy A Minet,,,,,2,10
Total,351,322,62,14,5,10
,Representative In The General Assembly 184th District,Auditor General,,,,11
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,11
William F Keller,2,386,29,19,3,11
Eugene A Depasquale,,20,0,0,0,11
John Brown,,,52,0,0,11
John J Sweeney,,,,2,0,11
Roy A Minet,,,,,1,11
Total,439,406,81,21,4,11
,Representative In The General Assembly 184th District,Auditor General,,,,12
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,12
William F Keller,4,239,11,13,3,12
Eugene A Depasquale,,2,0,0,0,12
John Brown,,,23,0,0,12
John J Sweeney,,,,1,0,12
Roy A Minet,,,,,2,12
Total,270,241,34,14,5,12
,Representative In The General Assembly 184th District,Auditor General,,,,13
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,13
William F Keller,5,297,20,6,3,13
Eugene A Depasquale,,4,0,0,0,13
John Brown,,,27,0,0,13
John J Sweeney,,,,1,0,13
Roy A Minet,,,,,1,13
Total,331,301,47,7,4,13
,Representative In The General Assembly 184th District,Auditor General,,,,14
,William F Keller,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,14
William F Keller,4,330,22,19,5,14
Eugene A Depasquale,,4,0,0,0,14
John Brown,,,25,0,0,14
John J Sweeney,,,,3,0,14
Roy A Minet,,,,,2,14
Total,380,334,47,22,7,14
,Representative In The General Assembly 184th District,Auditor General,,,,15
