col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
John Brown,,9,0,0,5,26,37
John J Sweeney,,,4,0,12,1,37
Roy A Minet,,,,2,3,0,37
Dwight Evans,,,,,17,0,37
James Jones,,,,,,3,37
Total,394,40,17,5,364,33,37
,Auditor General,,,,Special Election Representative In Congress 2nd District,,38
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,38
Eugene A Depasquale,37,0,0,0,257,3,38
John Brown,,1,0,0,0,15,38
John J Sweeney,,,1,0,9,0,38
Roy A Minet,,,,0,1,0,38
Dwight Evans,,,,,8,0,38
James Jones,,,,,,0,38
Total,297,16,10,1,275,18,38
,Auditor General,,,,Special Election Representative In Congress 2nd District,,39
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,39
Eugene A Depasquale,66,0,0,0,304,5,39
John Brown,,9,0,0,4,27,39
John J Sweeney,,,2,0,7,0,39
Roy A Minet,,,,2,2,2,39
Dwight Evans,,,,,5,0,39
James Jones,,,,,,1,39
Total,375,40,9,6,322,35,39
,Auditor General,,,,Special Election Representative In Congress 2nd District,,40
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,40
Eugene A Depasquale,103,0,0,0,324,3,40
John Brown,,9,0,0,4,3,40
John J Sweeney,,,3,0,8,1,40
Roy A Minet,,,,3,0,2,40
Dwight Evans,,,,,10,0,40
James Jones,,,,,,0,40
Total,430,16,12,5,346,9,40
,Auditor General,,,,Special Election Representative In Congress 2nd District,,41
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,41
Eugene A Depasquale,26,0,0,0,201,1,41
John Brown,,1,0,0,1,18,41
John J Sweeney,,,1,0,11,0,41
Roy A Minet,,,,1,4,0,41
Dwight Evans,,,,,3,0,41
James Jones,,,,,,2,41
Total,228,20,12,5,220,21,41
