col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 201st District,Special Election Representative In Congress 2nd District,,All
,Stephen Kinsey,Dwight Evans,James Jones,All
Stephen Kinsey,"4,045","23,281",231,All
Dwight Evans,,842,0,All
James Jones,,,334,All
Total,"27,557","24,123",565,All
