col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,38,0,212,4,21
John Rafferty,,1,3,1,21
Dwight Evans,,,10,0,21
James Jones,,,,0,21
Total,254,5,225,5,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,79,0,410,1,22
John Rafferty,,2,3,6,22
Dwight Evans,,,11,0,22
James Jones,,,,0,22
Total,490,11,424,7,22
,Attorney General,,Special Election Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,23
Josh Shapiro,54,0,239,1,23
John Rafferty,,0,2,3,23
Dwight Evans,,,9,0,23
James Jones,,,,0,23
Total,294,5,250,4,23
,Attorney General,,Special Election Representative In Congress 2nd District,,24
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,24
Josh Shapiro,51,0,191,1,24
John Rafferty,,0,1,2,24
Dwight Evans,,,7,0,24
James Jones,,,,0,24
Total,243,3,199,3,24
,Attorney General,,Special Election Representative In Congress 2nd District,,25
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,25
Josh Shapiro,44,0,243,0,25
John Rafferty,,1,1,1,25
Dwight Evans,,,12,0,25
James Jones,,,,0,25
Total,287,3,256,1,25
