col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,47,0,323,6,21
John Rafferty,,8,5,28,21
Dwight Evans,,,3,0,21
James Jones,,,,2,21
Total,376,41,331,36,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,109,0,665,25,22
John Rafferty,,28,16,153,22
Dwight Evans,,,13,0,22
James Jones,,,,5,22
Total,799,197,694,183,22
,Attorney General,,Special Election Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,23
Josh Shapiro,60,0,392,3,23
John Rafferty,,9,7,32,23
Dwight Evans,,,4,0,23
James Jones,,,,1,23
Total,455,48,403,36,23
