col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,State Treasurer,,,,Auditor General,,,,All
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Joe Torsella,25,0,0,0,"6,314",43,13,1,All
Otto Voit,,4,0,0,14,298,1,0,All
Kristin Combs,,,1,0,8,5,31,1,All
James Babb,,,,0,2,3,0,7,All
Eugene A Depasquale,,,,,36,0,0,0,All
John Brown,,,,,,7,0,0,All
John J Sweeney,,,,,,,3,0,All
Roy A Minet,,,,,,,,2,All
Total,"6,396",317,46,12,"6,374",356,48,11,All
,Auditor General,,,,State Treasurer,,,,1
,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,Joe Torsella,Otto Voit,Kristin Combs,James Babb,1
Eugene A Depasquale,4,0,0,0,260,1,0,0,1
John Brown,,0,0,0,1,10,1,0,1
Roy A Minet,,,0,0,0,0,0,1,1
John J Sweeney,,,,0,0,0,0,0,1
Joe Torsella,,,,,1,0,0,0,1
Otto Voit,,,,,,0,0,0,1
Kristin Combs,,,,,,,1,0,1
James Babb,,,,,,,,0,1
Total,265,12,1,0,262,11,2,1,1
,State Treasurer,,,,Auditor General,,,,2
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,2
Joe Torsella,1,0,0,0,243,2,0,0,2
Otto Voit,,0,0,0,0,5,0,0,2
James Babb,,,0,0,0,0,0,1,2
Kristin Combs,,,,0,0,0,1,0,2
Eugene A Depasquale,,,,,0,0,0,0,2
John Brown,,,,,,0,0,0,2
John J Sweeney,,,,,,,0,0,2
Roy A Minet,,,,,,,,0,2
Total,246,5,1,1,243,7,1,1,2
,State Treasurer,,,,Auditor General,,,,3
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,3
Joe Torsella,2,0,0,0,165,3,1,0,3
Otto Voit,,0,0,0,0,7,0,0,3
James Babb,,,0,0,0,0,0,0,3
Kristin Combs,,,,0,0,0,0,0,3
Eugene A Depasquale,,,,,1,0,0,0,3
John Brown,,,,,,1,0,0,3
John J Sweeney,,,,,,,0,0,3
Roy A Minet,,,,,,,,0,3
Total,171,7,0,0,166,11,1,0,3
,State Treasurer,,,,Auditor General,,,,4
