col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,,All
,Michael H Obrien,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,All
Michael H Obrien,44,"3,527",436,72,71,6,All
Hillary Clinton,,247,0,0,0,0,All
Donald J Trump,,,488,0,0,0,All
Gary Johnson,,,,35,0,0,All
Jill Stein,,,,,26,0,All
Darrell L Castle,,,,,,3,All
Total,"4,156","3,774",924,107,97,9,All
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,,2
,Michael H Obrien,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,2
Michael H Obrien,4,557,65,18,15,0,2
Hillary Clinton,,30,0,0,0,0,2
Donald J Trump,,,68,0,0,0,2
Gary Johnson,,,,4,0,0,2
Jill Stein,,,,,4,0,2
Darrell L Castle,,,,,,0,2
Total,659,587,133,22,19,0,2
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,,4
,Michael H Obrien,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,4
Michael H Obrien,0,344,52,9,5,2,4
Hillary Clinton,,17,0,0,0,0,4
Donald J Trump,,,43,0,0,0,4
Jill Stein,,,,4,0,0,4
Gary Johnson,,,,,3,0,4
Darrell L Castle,,,,,,0,4
Total,412,361,95,13,8,2,4
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,,5
,Michael H Obrien,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,5
Michael H Obrien,5,336,51,8,4,1,5
Hillary Clinton,,19,0,0,0,0,5
Donald J Trump,,,57,0,0,0,5
Gary Johnson,,,,7,0,0,5
Jill Stein,,,,,3,0,5
Darrell L Castle,,,,,,1,5
Total,405,355,108,15,7,2,5
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,,6
,Michael H Obrien,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,6
Michael H Obrien,5,365,50,8,5,0,6
Hillary Clinton,,28,0,0,0,0,6
Donald J Trump,,,39,0,0,0,6
Gary Johnson,,,,4,0,0,6
Jill Stein,,,,,1,0,6
Darrell L Castle,,,,,,0,6
Total,433,393,89,12,6,0,6
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,,7
,Michael H Obrien,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,7
Michael H Obrien,4,326,55,7,9,0,7
Hillary Clinton,,24,0,0,0,0,7
Donald J Trump,,,57,0,0,0,7
Jill Stein,,,,6,0,0,7
Gary Johnson,,,,,3,0,7
Darrell L Castle,,,,,,0,7
Total,401,350,112,13,12,0,7
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,,10
,Michael H Obrien,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,10
Michael H Obrien,5,396,34,9,8,1,10
Hillary Clinton,,29,0,0,0,0,10
Donald J Trump,,,57,0,0,0,10
Gary Johnson,,,,6,0,0,10
Jill Stein,,,,,5,0,10
Darrell L Castle,,,,,,0,10
Total,453,425,91,15,13,1,10
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,,11
,Michael H Obrien,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,11
Michael H Obrien,4,333,55,6,3,1,11
Hillary Clinton,,28,0,0,0,0,11
Donald J Trump,,,83,0,0,0,11
Jill Stein,,,,1,0,0,11
Gary Johnson,,,,,2,0,11
Darrell L Castle,,,,,,2,11
Total,402,361,138,7,5,3,11
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,,12
,Michael H Obrien,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,12
Michael H Obrien,10,368,62,8,6,1,12
Hillary Clinton,,27,0,0,0,0,12
Donald J Trump,,,53,0,0,0,12
Gary Johnson,,,,1,0,0,12
Jill Stein,,,,,1,0,12
Darrell L Castle,,,,,,0,12
Total,455,395,115,9,7,1,12
,President And Vice President Of The United States,,,,,Representative In The General Assembly 175th District,17
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Michael H Obrien,17
Hillary Clinton,45,0,0,0,0,502,17
Donald J Trump,,31,0,0,0,12,17
Jill Stein,,,1,0,0,11,17
Gary Johnson,,,,5,0,4,17
Darrell L Castle,,,,,0,0,17
Michael H Obrien,,,,,,7,17
Total,547,43,12,9,0,536,17
