col_1,col_2,col_3,col_4,col_5,col_6,division
Edward T Clifford Iii,,,,,1,19
Total,289,91,243,130,10,19
,Representative In Congress 1st District,,United States Senator,,,20
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Robert A Brady,5,0,333,33,6,20
Deborah Williams,,2,14,61,1,20
Katie Mcginty,,,4,0,0,20
Pat Toomey,,,,5,0,20
Edward T Clifford Iii,,,,,0,20
Total,377,78,351,99,7,20
,Representative In Congress 1st District,,United States Senator,,,21
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Robert A Brady,10,0,250,38,4,21
Deborah Williams,,0,6,85,1,21
Katie Mcginty,,,9,0,0,21
Pat Toomey,,,,14,0,21
Edward T Clifford Iii,,,,,1,21
Total,302,92,265,137,6,21
