col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 180th District,Attorney General,,All
,Angel Cruz,Josh Shapiro,John Rafferty,All
Angel Cruz,141,"6,276",111,All
Josh Shapiro,,145,0,All
John Rafferty,,,258,All
Total,"6,528","6,421",369,All
,Representative In The General Assembly 180th District,Attorney General,,1
,Angel Cruz,Josh Shapiro,John Rafferty,1
Angel Cruz,13,258,5,1
Josh Shapiro,,7,0,1
John Rafferty,,,7,1
Total,276,265,12,1
,Representative In The General Assembly 180th District,Attorney General,,2
,Angel Cruz,Josh Shapiro,John Rafferty,2
Angel Cruz,4,240,4,2
Josh Shapiro,,3,0,2
John Rafferty,,,3,2
Total,248,243,7,2
,Representative In The General Assembly 180th District,Attorney General,,3
,Angel Cruz,Josh Shapiro,John Rafferty,3
Angel Cruz,5,164,3,3
Josh Shapiro,,8,0,3
John Rafferty,,,6,3
Total,172,172,9,3
,Representative In The General Assembly 180th District,Attorney General,,4
,Angel Cruz,Josh Shapiro,John Rafferty,4
Angel Cruz,8,381,2,4
Josh Shapiro,,5,0,4
John Rafferty,,,14,4
Total,391,386,16,4
,Representative In The General Assembly 180th District,Attorney General,,5
,Angel Cruz,Josh Shapiro,John Rafferty,5
Angel Cruz,10,484,6,5
Josh Shapiro,,8,0,5
John Rafferty,,,15,5
Total,500,492,21,5
,Representative In The General Assembly 180th District,Attorney General,,6
,Angel Cruz,Josh Shapiro,John Rafferty,6
Angel Cruz,7,376,10,6
Josh Shapiro,,9,0,6
John Rafferty,,,14,6
Total,393,385,24,6
,Representative In The General Assembly 180th District,Attorney General,,7
,Angel Cruz,Josh Shapiro,John Rafferty,7
Angel Cruz,3,245,4,7
Josh Shapiro,,6,0,7
John Rafferty,,,6,7
Total,252,251,10,7
,Representative In The General Assembly 180th District,Attorney General,,8
,Angel Cruz,Josh Shapiro,John Rafferty,8
Angel Cruz,8,323,3,8
Josh Shapiro,,11,0,8
John Rafferty,,,17,8
Total,334,334,20,8
,Attorney General,,Representative In The General Assembly 180th District,9
,Josh Shapiro,John Rafferty,Angel Cruz,9
Josh Shapiro,10,0,209,9
John Rafferty,,4,5,9
Angel Cruz,,,3,9
Total,219,9,217,9
,Attorney General,,Representative In The General Assembly 180th District,10
,Josh Shapiro,John Rafferty,Angel Cruz,10
Josh Shapiro,8,0,239,10
John Rafferty,,21,6,10
Angel Cruz,,,1,10
Total,247,27,246,10
,Representative In The General Assembly 180th District,Attorney General,,11
,Angel Cruz,Josh Shapiro,John Rafferty,11
Angel Cruz,13,362,10,11
Josh Shapiro,,9,0,11
John Rafferty,,,11,11
Total,385,371,21,11
,Attorney General,,Representative In The General Assembly 180th District,12
,Josh Shapiro,John Rafferty,Angel Cruz,12
Josh Shapiro,17,0,386,12
John Rafferty,,29,5,12
Angel Cruz,,,8,12
Total,403,34,399,12
,Representative In The General Assembly 180th District,Attorney General,,13
,Angel Cruz,Josh Shapiro,John Rafferty,13
Angel Cruz,0,223,2,13
Josh Shapiro,,1,0,13
John Rafferty,,,12,13
Total,225,224,14,13
,Attorney General,,Representative In The General Assembly 180th District,14
,Josh Shapiro,John Rafferty,Angel Cruz,14
Josh Shapiro,10,0,132,14
John Rafferty,,9,2,14
Angel Cruz,,,7,14
Total,142,11,141,14
,Representative In The General Assembly 180th District,Attorney General,,15
,Angel Cruz,Josh Shapiro,John Rafferty,15
Angel Cruz,0,209,4,15
Josh Shapiro,,3,0,15
John Rafferty,,,7,15
Total,213,212,11,15
,Representative In The General Assembly 180th District,Attorney General,,16
,Angel Cruz,Josh Shapiro,John Rafferty,16
Angel Cruz,6,225,1,16
Josh Shapiro,,4,0,16
John Rafferty,,,9,16
Total,232,229,10,16
,Representative In The General Assembly 180th District,Attorney General,,17
,Angel Cruz,Josh Shapiro,John Rafferty,17
Angel Cruz,2,247,4,17
Josh Shapiro,,3,0,17
John Rafferty,,,9,17
Total,253,250,13,17
,Representative In The General Assembly 180th District,Attorney General,,18
,Angel Cruz,Josh Shapiro,John Rafferty,18
Angel Cruz,9,339,6,18
Josh Shapiro,,7,0,18
John Rafferty,,,8,18
Total,354,346,14,18
,Representative In The General Assembly 180th District,Attorney General,,19
,Angel Cruz,Josh Shapiro,John Rafferty,19
Angel Cruz,16,226,4,19
Josh Shapiro,,3,0,19
John Rafferty,,,6,19
Total,246,229,10,19
,Representative In The General Assembly 180th District,Attorney General,,20
,Angel Cruz,Josh Shapiro,John Rafferty,20
Angel Cruz,10,221,4,20
Josh Shapiro,,4,0,20
John Rafferty,,,14,20
Total,235,225,18,20
,Representative In The General Assembly 180th District,Attorney General,,21
,Angel Cruz,Josh Shapiro,John Rafferty,21
Angel Cruz,3,312,5,21
Josh Shapiro,,5,0,21
John Rafferty,,,15,21
Total,320,317,20,21
,Representative In The General Assembly 180th District,Attorney General,,22
,Angel Cruz,Josh Shapiro,John Rafferty,22
Angel Cruz,0,266,8,22
Josh Shapiro,,0,0,22
John Rafferty,,,9,22
Total,274,266,17,22
,Representative In The General Assembly 180th District,Attorney General,,23
,Angel Cruz,Josh Shapiro,John Rafferty,23
Angel Cruz,5,209,8,23
Josh Shapiro,,4,0,23
John Rafferty,,,13,23
Total,222,213,21,23
