col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 175th District,State Treasurer,,,,All
,Michael H Obrien,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Michael H Obrien,87,"3,453",366,189,61,All
Joe Torsella,,93,0,0,0,All
Otto Voit,,,439,0,0,All
Kristin Combs,,,,36,0,All
James Babb,,,,,26,All
Total,"4,156","3,546",805,225,87,All
,Representative In The General Assembly 175th District,State Treasurer,,,,2
,Michael H Obrien,Joe Torsella,Otto Voit,Kristin Combs,James Babb,2
Michael H Obrien,13,528,71,37,10,2
Joe Torsella,,9,0,0,0,2
Otto Voit,,,57,0,0,2
Kristin Combs,,,,4,0,2
James Babb,,,,,7,2
Total,659,537,128,41,17,2
,Representative In The General Assembly 175th District,State Treasurer,,,,4
,Michael H Obrien,Joe Torsella,Otto Voit,Kristin Combs,James Babb,4
Michael H Obrien,13,345,33,15,6,4
Joe Torsella,,9,0,0,0,4
Otto Voit,,,40,0,0,4
Kristin Combs,,,,3,0,4
James Babb,,,,,1,4
Total,412,354,73,18,7,4
,Representative In The General Assembly 175th District,State Treasurer,,,,5
,Michael H Obrien,Joe Torsella,Otto Voit,Kristin Combs,James Babb,5
Michael H Obrien,6,331,45,18,5,5
Joe Torsella,,9,0,0,0,5
Otto Voit,,,54,0,0,5
Kristin Combs,,,,5,0,5
James Babb,,,,,2,5
Total,405,340,99,23,7,5
,Representative In The General Assembly 175th District,State Treasurer,,,,6
,Michael H Obrien,Joe Torsella,Otto Voit,Kristin Combs,James Babb,6
Michael H Obrien,5,354,50,16,8,6
Joe Torsella,,9,0,0,0,6
Otto Voit,,,34,0,0,6
Kristin Combs,,,,3,0,6
James Babb,,,,,3,6
Total,433,363,84,19,11,6
,Representative In The General Assembly 175th District,State Treasurer,,,,7
,Michael H Obrien,Joe Torsella,Otto Voit,Kristin Combs,James Babb,7
Michael H Obrien,10,332,30,16,13,7
Joe Torsella,,14,0,0,0,7
Otto Voit,,,48,0,0,7
Kristin Combs,,,,6,0,7
James Babb,,,,,1,7
Total,401,346,78,22,14,7
,Representative In The General Assembly 175th District,State Treasurer,,,,10
,Michael H Obrien,Joe Torsella,Otto Voit,Kristin Combs,James Babb,10
Michael H Obrien,13,392,27,16,5,10
Joe Torsella,,9,0,0,0,10
Otto Voit,,,54,0,0,10
Kristin Combs,,,,5,0,10
James Babb,,,,,5,10
Total,453,401,81,21,10,10
,Representative In The General Assembly 175th District,State Treasurer,,,,11
,Michael H Obrien,Joe Torsella,Otto Voit,Kristin Combs,James Babb,11
Michael H Obrien,11,324,44,18,5,11
Joe Torsella,,13,0,0,0,11
Otto Voit,,,71,0,0,11
Kristin Combs,,,,1,0,11
James Babb,,,,,2,11
Total,402,337,115,19,7,11
,Representative In The General Assembly 175th District,State Treasurer,,,,12
,Michael H Obrien,Joe Torsella,Otto Voit,Kristin Combs,James Babb,12
Michael H Obrien,9,366,52,23,5,12
Joe Torsella,,9,0,0,0,12
Otto Voit,,,50,0,0,12
Kristin Combs,,,,5,0,12
James Babb,,,,,3,12
Total,455,375,102,28,8,12
,Representative In The General Assembly 175th District,State Treasurer,,,,17
,Michael H Obrien,Joe Torsella,Otto Voit,Kristin Combs,James Babb,17
Michael H Obrien,7,481,14,30,4,17
Joe Torsella,,12,0,0,0,17
Otto Voit,,,31,0,0,17
Kristin Combs,,,,4,0,17
James Babb,,,,,2,17
Total,536,493,45,34,6,17
