col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 201st District,United States Senator,,,All
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Stephen Kinsey,353,"26,576",462,166,All
Katie Mcginty,,799,0,0,All
Pat Toomey,,,429,0,All
Edward T Clifford Iii,,,,43,All
Total,"27,557","27,375",891,209,All
