col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Otto Voit,,,,,1,0,0,10
Kristin Combs,,,,,,0,0,10
James Babb,,,,,,,0,10
Total,406,39,5,396,37,6,4,10
,United States Senator,,,State Treasurer,,,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,James Babb,Kristin Combs,11
Katie Mcginty,5,0,0,288,3,0,0,11
Pat Toomey,,0,0,2,6,0,0,11
Edward T Clifford Iii,,,0,1,0,0,0,11
Joe Torsella,,,,1,0,0,0,11
Otto Voit,,,,,0,0,0,11
James Babb,,,,,,0,0,11
Kristin Combs,,,,,,,0,11
Total,296,8,1,292,9,0,0,11
