col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Representative In The General Assembly 194th District,,All
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,All
Josh Shapiro,239,0,"13,697","1,581",All
John Rafferty,,132,777,"5,479",All
Pam Delissio,,,195,0,All
Bill Pounds,,,,195,All
Total,"15,517","6,388","14,669","7,255",All
,Attorney General,,Representative In The General Assembly 194th District,,1
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,1
Josh Shapiro,2,0,326,20,1
John Rafferty,,2,10,117,1
Pam Delissio,,,3,0,1
Bill Pounds,,,,2,1
Total,348,129,339,139,1
,Attorney General,,Representative In The General Assembly 194th District,,2
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,2
Josh Shapiro,4,0,318,34,2
John Rafferty,,2,17,131,2
Pam Delissio,,,3,0,2
Bill Pounds,,,,3,2
Total,356,150,338,168,2
,Attorney General,,Representative In The General Assembly 194th District,,3
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,3
Josh Shapiro,4,0,301,11,3
John Rafferty,,1,1,39,3
Pam Delissio,,,4,0,3
Bill Pounds,,,,1,3
Total,316,41,306,51,3
,Attorney General,,Representative In The General Assembly 194th District,,4
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,4
Josh Shapiro,7,0,213,25,4
John Rafferty,,2,8,76,4
Pam Delissio,,,1,0,4
Bill Pounds,,,,2,4
Total,245,86,222,103,4
,Attorney General,,Representative In The General Assembly 194th District,,5
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,5
Josh Shapiro,11,0,398,49,5
John Rafferty,,9,36,178,5
Pam Delissio,,,9,0,5
Bill Pounds,,,,5,5
Total,458,223,443,232,5
,Attorney General,,Representative In The General Assembly 194th District,,6
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,6
Josh Shapiro,7,0,290,27,6
John Rafferty,,1,18,93,6
Pam Delissio,,,3,0,6
Bill Pounds,,,,0,6
Total,324,112,311,120,6
,Attorney General,,Representative In The General Assembly 194th District,,7
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,7
Josh Shapiro,3,0,315,23,7
John Rafferty,,5,8,116,7
Pam Delissio,,,2,0,7
Bill Pounds,,,,1,7
Total,341,129,325,140,7
,Attorney General,,Representative In The General Assembly 194th District,,8
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,8
Josh Shapiro,4,0,252,20,8
John Rafferty,,2,15,70,8
Pam Delissio,,,4,0,8
Bill Pounds,,,,2,8
Total,276,87,271,92,8
,Attorney General,,Representative In The General Assembly 194th District,,9
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,9
Josh Shapiro,0,0,317,31,9
John Rafferty,,4,20,141,9
Pam Delissio,,,2,0,9
Bill Pounds,,,,4,9
Total,348,165,339,176,9
,Attorney General,,Representative In The General Assembly 194th District,,10
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,10
Josh Shapiro,5,0,211,28,10
John Rafferty,,1,16,87,10
Pam Delissio,,,2,0,10
Bill Pounds,,,,2,10
Total,244,104,229,117,10
,Attorney General,,Representative In The General Assembly 194th District,,11
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,11
Josh Shapiro,5,0,297,20,11
John Rafferty,,3,8,73,11
Pam Delissio,,,5,0,11
Bill Pounds,,,,1,11
Total,322,84,310,94,11
,Attorney General,,Representative In The General Assembly 194th District,,12
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,12
Josh Shapiro,7,0,248,14,12
John Rafferty,,2,12,80,12
Pam Delissio,,,3,0,12
Bill Pounds,,,,0,12
Total,269,94,263,94,12
,Attorney General,,Representative In The General Assembly 194th District,,13
,Josh Shapiro,John Rafferty,Pam Delissio,Bill Pounds,13
Josh Shapiro,4,0,251,27,13
John Rafferty,,2,19,91,13
Pam Delissio,,,2,0,13
Bill Pounds,,,,5,13
Total,282,112,272,123,13
