col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 182nd District,Auditor General,,,,All
,Brian Sims,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Brian Sims,443,"25,974","3,117",592,291,All
Eugene A Depasquale,,498,0,0,0,All
John Brown,,,"2,967",0,0,All
John J Sweeney,,,,90,0,All
Roy A Minet,,,,,103,All
Total,"30,417","26,472","6,084",682,394,All
