col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 170th District,,United States Senator,,,All
,Martina White,Matthew J Darragh,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,All
Martina White,315,0,"7,123","1,191",81,All
Matthew J Darragh,,181,582,"6,468",69,All
Pat Toomey,,,146,0,0,All
Katie Mcginty,,,,161,0,All
Edward T Clifford Iii,,,,,12,All
Total,"8,710","7,300","7,851","7,820",162,All
,United States Senator,,,Representative In The General Assembly 170th District,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Matthew J Darragh,Martina White,1
Katie Mcginty,1,0,0,177,26,1
Pat Toomey,,1,0,10,86,1
Edward T Clifford Iii,,,1,0,0,1
Matthew J Darragh,,,,0,0,1
Martina White,,,,,10,1
Total,204,97,1,187,122,1
,United States Senator,,,Representative In The General Assembly 170th District,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Matthew J Darragh,Martina White,2
Katie Mcginty,5,0,0,136,15,2
Pat Toomey,,2,0,8,61,2
Edward T Clifford Iii,,,0,0,0,2
Matthew J Darragh,,,,6,0,2
Martina White,,,,,2,2
Total,156,71,0,150,78,2
,United States Senator,,,Representative In The General Assembly 170th District,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Matthew J Darragh,Martina White,3
Katie Mcginty,3,0,0,323,46,3
Pat Toomey,,3,0,25,249,3
Edward T Clifford Iii,,,0,1,3,3
Matthew J Darragh,,,,14,0,3
Martina White,,,,,16,3
Total,372,277,4,363,314,3
,Representative In The General Assembly 170th District,,United States Senator,,,4
,Martina White,Matthew J Darragh,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,4
Martina White,12,0,318,46,5,4
Matthew J Darragh,,2,22,118,1,4
Pat Toomey,,,5,0,0,4
Katie Mcginty,,,,1,0,4
Edward T Clifford Iii,,,,,1,4
Total,381,143,345,165,7,4
,Representative In The General Assembly 170th District,,United States Senator,,,5
,Martina White,Matthew J Darragh,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Martina White,21,0,45,318,3,5
Matthew J Darragh,,2,313,33,3,5
Katie Mcginty,,,10,0,0,5
Pat Toomey,,,,10,0,5
Edward T Clifford Iii,,,,,1,5
Total,387,351,368,361,7,5
,Representative In The General Assembly 170th District,,United States Senator,,,6
,Martina White,Matthew J Darragh,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,6
Martina White,6,0,196,31,1,6
Matthew J Darragh,,5,18,145,4,6
Pat Toomey,,,5,0,0,6
Katie Mcginty,,,,1,0,6
Edward T Clifford Iii,,,,,1,6
Total,234,172,219,177,6,6
,Representative In The General Assembly 170th District,,United States Senator,,,7
,Martina White,Matthew J Darragh,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,7
Martina White,7,0,201,31,1,7
Matthew J Darragh,,4,10,114,3,7
Pat Toomey,,,3,0,0,7
Katie Mcginty,,,,5,0,7
Edward T Clifford Iii,,,,,1,7
Total,240,131,214,150,5,7
,Representative In The General Assembly 170th District,,United States Senator,,,8
,Matthew J Darragh,Martina White,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Matthew J Darragh,13,0,292,32,5,8
Martina White,,4,28,209,3,8
Katie Mcginty,,,11,0,0,8
Pat Toomey,,,,12,0,8
Edward T Clifford Iii,,,,,0,8
Total,342,244,331,253,8,8
,Representative In The General Assembly 170th District,,United States Senator,,,12
,Martina White,Matthew J Darragh,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,12
Martina White,7,0,188,21,2,12
Matthew J Darragh,,4,10,167,1,12
Pat Toomey,,,3,0,0,12
Katie Mcginty,,,,7,0,12
Edward T Clifford Iii,,,,,0,12
Total,218,182,201,195,3,12
,Representative In The General Assembly 170th District,,United States Senator,,,14
