col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,286,251,115,10,9,0,16
,Senator In The General Assembly 1st District,President And Vice President Of The United States,,,,,17
,Lawrence M Farnese Jr,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,17
Lawrence M Farnese Jr,0,187,34,6,2,0,17
Hillary Clinton,,12,0,0,0,0,17
Donald J Trump,,,84,0,0,0,17
Jill Stein,,,,1,0,0,17
Gary Johnson,,,,,3,0,17
Darrell L Castle,,,,,,0,17
Total,229,199,118,7,5,0,17
,Senator In The General Assembly 1st District,President And Vice President Of The United States,,,,,18
,Lawrence M Farnese Jr,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,18
Lawrence M Farnese Jr,2,171,63,4,2,1,18
Hillary Clinton,,16,0,0,0,0,18
Donald J Trump,,,116,0,0,0,18
Jill Stein,,,,0,0,0,18
Gary Johnson,,,,,1,0,18
Darrell L Castle,,,,,,0,18
Total,243,187,179,4,3,1,18
,Senator In The General Assembly 1st District,President And Vice President Of The United States,,,,,19
,Lawrence M Farnese Jr,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,19
Lawrence M Farnese Jr,3,188,51,4,2,1,19
Hillary Clinton,,16,0,0,0,0,19
Donald J Trump,,,125,0,0,0,19
Jill Stein,,,,0,0,0,19
Darrell L Castle,,,,,0,0,19
Gary Johnson,,,,,,0,19
Total,249,204,176,4,2,1,19
,Senator In The General Assembly 1st District,President And Vice President Of The United States,,,,,20
,Lawrence M Farnese Jr,Donald J Trump,Hillary Clinton,Gary Johnson,Darrell L Castle,Jill Stein,20
Lawrence M Farnese Jr,2,29,47,1,0,0,20
Donald J Trump,,44,0,0,0,0,20
Hillary Clinton,,,5,0,0,0,20
Gary Johnson,,,,0,0,0,20
Darrell L Castle,,,,,0,0,20
Jill Stein,,,,,,0,20
Total,79,73,52,1,0,0,20
,Senator In The General Assembly 1st District,President And Vice President Of The United States,,,,,21
,Lawrence M Farnese Jr,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,21
Lawrence M Farnese Jr,3,142,53,3,2,1,21
Hillary Clinton,,19,0,0,0,0,21
Donald J Trump,,,93,0,0,0,21
Jill Stein,,,,2,0,0,21
Gary Johnson,,,,,1,0,21
Darrell L Castle,,,,,,0,21
Total,204,161,146,5,3,1,21
,Senator In The General Assembly 1st District,President And Vice President Of The United States,,,,,22
,Lawrence M Farnese Jr,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,22
Lawrence M Farnese Jr,2,197,25,8,3,2,22
Hillary Clinton,,19,0,0,0,0,22
Donald J Trump,,,64,0,0,0,22
Jill Stein,,,,1,0,0,22
Gary Johnson,,,,,2,0,22
Darrell L Castle,,,,,,0,22
Total,237,216,89,9,5,2,22
,Senator In The General Assembly 1st District,President And Vice President Of The United States,,,,,23
,Lawrence M Farnese Jr,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,23
Lawrence M Farnese Jr,4,404,146,5,4,0,23
Hillary Clinton,,32,0,0,0,0,23
Donald J Trump,,,179,0,0,0,23
Gary Johnson,,,,4,0,0,23
Jill Stein,,,,,1,0,23
Darrell L Castle,,,,,,0,23
Total,563,436,325,9,5,0,23
