col_1,col_2,col_3,col_4,col_5,division
,State Treasurer,,,,All
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Joe Torsella,"6,048",0,0,0,All
Otto Voit,,"4,471",0,0,All
Kristin Combs,,,169,0,All
James Babb,,,,100,All
Total,"6,048","4,471",169,100,All
,State Treasurer,,,,1
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,1
Joe Torsella,217,0,0,0,1
Otto Voit,,200,0,0,1
Kristin Combs,,,8,0,1
James Babb,,,,5,1
Total,217,200,8,5,1
,State Treasurer,,,,2
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,2
Joe Torsella,222,0,0,0,2
Otto Voit,,197,0,0,2
Kristin Combs,,,8,0,2
James Babb,,,,4,2
Total,222,197,8,4,2
,State Treasurer,,,,3
,Otto Voit,Joe Torsella,Kristin Combs,James Babb,3
Otto Voit,289,0,0,0,3
Joe Torsella,,264,0,0,3
Kristin Combs,,,11,0,3
James Babb,,,,7,3
Total,289,264,11,7,3
,State Treasurer,,,,4
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,4
Joe Torsella,306,0,0,0,4
Otto Voit,,197,0,0,4
Kristin Combs,,,9,0,4
James Babb,,,,3,4
Total,306,197,9,3,4
,State Treasurer,,,,5
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,5
Joe Torsella,222,0,0,0,5
Otto Voit,,142,0,0,5
Kristin Combs,,,11,0,5
James Babb,,,,5,5
Total,222,142,11,5,5
,State Treasurer,,,,6
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,6
Joe Torsella,331,0,0,0,6
Otto Voit,,144,0,0,6
Kristin Combs,,,10,0,6
James Babb,,,,2,6
Total,331,144,10,2,6
,State Treasurer,,,,7
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,7
Joe Torsella,136,0,0,0,7
Otto Voit,,42,0,0,7
James Babb,,,3,0,7
Kristin Combs,,,,0,7
Total,136,42,3,0,7
,State Treasurer,,,,8
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,8
Joe Torsella,233,0,0,0,8
Otto Voit,,169,0,0,8
James Babb,,,8,0,8
Kristin Combs,,,,6,8
Total,233,169,8,6,8
,State Treasurer,,,,9
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,9
Joe Torsella,243,0,0,0,9
Otto Voit,,202,0,0,9
Kristin Combs,,,14,0,9
James Babb,,,,7,9
Total,243,202,14,7,9
,State Treasurer,,,,10
