col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"12,284",0,All
James A Jones,,162,All
Total,"12,284",162,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,409,0,1
James A Jones,,2,1
Total,409,2,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,536,0,2
James A Jones,,8,2
Total,536,8,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,432,0,3
James A Jones,,4,3
Total,432,4,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,421,0,4
James A Jones,,3,4
Total,421,3,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,427,0,5
James A Jones,,8,5
Total,427,8,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,402,0,6
James A Jones,,8,6
Total,402,8,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,397,0,7
James A Jones,,6,7
Total,397,6,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,410,0,8
James A Jones,,6,8
Total,410,6,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,425,0,9
James A Jones,,9,9
Total,425,9,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,355,0,10
James A Jones,,4,10
Total,355,4,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,415,0,11
James A Jones,,5,11
Total,415,5,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,451,0,12
James A Jones,,7,12
Total,451,7,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,549,0,13
James A Jones,,3,13
Total,549,3,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,506,0,14
James A Jones,,12,14
Total,506,12,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,382,0,15
James A Jones,,2,15
Total,382,2,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,409,0,16
James A Jones,,5,16
Total,409,5,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,397,0,17
James A Jones,,7,17
Total,397,7,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,406,0,18
James A Jones,,3,18
Total,406,3,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,391,0,19
James A Jones,,3,19
Total,391,3,19
,Representative In Congress 2nd District,,20
,Dwight Evans,James A Jones,20
Dwight Evans,452,0,20
James A Jones,,9,20
Total,452,9,20
,Representative In Congress 2nd District,,21
,Dwight Evans,James A Jones,21
Dwight Evans,491,0,21
James A Jones,,8,21
Total,491,8,21
,Representative In Congress 2nd District,,22
,Dwight Evans,James A Jones,22
Dwight Evans,331,0,22
James A Jones,,7,22
Total,331,7,22
,Representative In Congress 2nd District,,23
,Dwight Evans,James A Jones,23
Dwight Evans,408,0,23
James A Jones,,6,23
Total,408,6,23
,Representative In Congress 2nd District,,24
,Dwight Evans,James A Jones,24
Dwight Evans,386,0,24
James A Jones,,2,24
Total,386,2,24
,Representative In Congress 2nd District,,25
,Dwight Evans,James A Jones,25
Dwight Evans,416,0,25
James A Jones,,0,25
Total,416,0,25
,Representative In Congress 2nd District,,26
,Dwight Evans,James A Jones,26
Dwight Evans,437,0,26
James A Jones,,2,26
Total,437,2,26
,Representative In Congress 2nd District,,27
,Dwight Evans,James A Jones,27
Dwight Evans,447,0,27
James A Jones,,8,27
Total,447,8,27
,Representative In Congress 2nd District,,28
,Dwight Evans,James A Jones,28
Dwight Evans,368,0,28
James A Jones,,5,28
Total,368,5,28
,Representative In Congress 2nd District,,29
,Dwight Evans,James A Jones,29
Dwight Evans,428,0,29
James A Jones,,10,29
Total,428,10,29
