col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Donald J Trump,,2,0,0,0,3,1,19,2,16
Jill Stein,,,0,0,0,3,8,0,0,16
Gary Johnson,,,,0,0,3,0,3,0,16
Darrell L Castle,,,,,0,0,0,0,0,16
Eugene A Depasquale,,,,,,4,0,0,0,16
John J Sweeney,,,,,,,0,0,0,16
John Brown,,,,,,,,2,0,16
Roy A Minet,,,,,,,,,0,16
Total,539,27,11,6,0,487,41,37,5,16
,President And Vice President Of The United States,,,,,Auditor General,,,,17
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Eugene A Depasquale,John J Sweeney,John Brown,Roy A Minet,17
Hillary Clinton,14,0,0,0,0,588,38,11,3,17
Donald J Trump,,2,0,0,0,2,0,19,1,17
Jill Stein,,,0,0,0,8,16,0,0,17
Gary Johnson,,,,1,0,1,0,3,2,17
Darrell L Castle,,,,,0,0,0,0,0,17
Eugene A Depasquale,,,,,,3,0,0,0,17
John J Sweeney,,,,,,,2,0,0,17
John Brown,,,,,,,,2,0,17
Roy A Minet,,,,,,,,,0,17
Total,654,24,24,7,0,602,56,35,6,17
,President And Vice President Of The United States,,,,,Auditor General,,,,18
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Hillary Clinton,12,0,0,0,0,343,9,19,1,18
Donald J Trump,,1,0,0,0,1,12,1,0,18
Jill Stein,,,1,0,0,7,0,2,0,18
Gary Johnson,,,,0,0,0,1,0,1,18
Darrell L Castle,,,,,0,0,0,0,0,18
Eugene A Depasquale,,,,,,1,0,0,0,18
John Brown,,,,,,,5,0,0,18
John J Sweeney,,,,,,,,0,0,18
Roy A Minet,,,,,,,,,0,18
Total,384,15,10,2,0,352,27,22,2,18
,President And Vice President Of The United States,,,,,Auditor General,,,,19
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Hillary Clinton,19,0,0,0,0,556,9,25,1,19
Donald J Trump,,1,0,0,0,3,23,0,1,19
Gary Johnson,,,0,0,0,1,4,0,2,19
Jill Stein,,,,0,0,2,0,4,0,19
Darrell L Castle,,,,,1,0,0,0,0,19
Eugene A Depasquale,,,,,,3,0,0,0,19
John Brown,,,,,,,1,0,0,19
John J Sweeney,,,,,,,,0,0,19
Roy A Minet,,,,,,,,,0,19
Total,610,28,7,6,1,565,37,29,4,19
,President And Vice President Of The United States,,,,,Auditor General,,,,20
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,20
Hillary Clinton,16,0,0,0,0,356,2,2,0,20
Donald J Trump,,0,0,0,0,1,3,0,1,20
Jill Stein,,,0,0,0,2,0,2,0,20
Gary Johnson,,,,0,0,1,0,0,0,20
Darrell L Castle,,,,,0,0,0,0,0,20
Eugene A Depasquale,,,,,,4,0,0,0,20
John Brown,,,,,,,1,0,0,20
John J Sweeney,,,,,,,,0,0,20
Roy A Minet,,,,,,,,,0,20
Total,376,5,4,1,0,364,6,4,1,20
,President And Vice President Of The United States,,,,,Auditor General,,,,21
,Hillary Clinton,Donald J Trump,Darrell L Castle,Gary Johnson,Jill Stein,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,21
Hillary Clinton,15,0,0,0,0,311,0,1,0,21
Donald J Trump,,0,0,0,0,1,3,0,0,21
Darrell L Castle,,,0,0,0,1,0,0,0,21
Gary Johnson,,,,0,0,0,0,1,0,21
Jill Stein,,,,,0,0,0,0,1,21
Eugene A Depasquale,,,,,,2,0,0,0,21
John Brown,,,,,,,0,0,0,21
Roy A Minet,,,,,,,,0,0,21
John J Sweeney,,,,,,,,,0,21
Total,327,4,1,1,1,315,3,2,1,21
,President And Vice President Of The United States,,,,,Auditor General,,,,22
,Hillary Clinton,Jill Stein,Donald J Trump,Gary Johnson,Darrell L Castle,Eugene A Depasquale,John J Sweeney,John Brown,Roy A Minet,22
Hillary Clinton,31,0,0,0,0,490,14,11,4,22
Jill Stein,,1,0,0,0,8,17,0,1,22
Donald J Trump,,,4,0,0,4,0,7,0,22
Gary Johnson,,,,0,0,1,0,3,3,22
Darrell L Castle,,,,,0,0,0,1,0,22
Eugene A Depasquale,,,,,,8,0,0,0,22
John J Sweeney,,,,,,,0,0,0,22
John Brown,,,,,,,,2,0,22
Roy A Minet,,,,,,,,,0,22
Total,550,27,15,7,1,511,31,24,8,22
,President And Vice President Of The United States,,,,,Auditor General,,,,23
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Eugene A Depasquale,John J Sweeney,John Brown,Roy A Minet,23
Hillary Clinton,13,0,0,0,0,467,23,9,9,23
Donald J Trump,,2,0,0,0,3,0,12,2,23
Jill Stein,,,0,0,0,5,9,0,0,23
Gary Johnson,,,,1,0,0,0,1,1,23
Darrell L Castle,,,,,0,0,0,0,0,23
Eugene A Depasquale,,,,,,1,0,0,0,23
John J Sweeney,,,,,,,0,0,0,23
John Brown,,,,,,,,1,0,23
Roy A Minet,,,,,,,,,1,23
Total,521,19,14,3,0,476,32,23,13,23
