col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,State Treasurer,,,,All
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Josh Shapiro,345,0,"13,966",602,457,147,All
John Rafferty,,156,813,"5,169",87,163,All
Joe Torsella,,,95,0,0,0,All
Otto Voit,,,,30,0,0,All
Kristin Combs,,,,,47,0,All
James Babb,,,,,,53,All
Total,"15,517","6,388","14,874","5,801",591,363,All
,Attorney General,,State Treasurer,,,,1
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,1
Josh Shapiro,2,0,315,11,16,4,1
John Rafferty,,1,12,104,3,9,1
Joe Torsella,,,0,0,0,0,1
Otto Voit,,,,0,0,0,1
Kristin Combs,,,,,2,0,1
James Babb,,,,,,3,1
Total,348,129,327,115,21,16,1
,Attorney General,,State Treasurer,,,,2
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,2
Josh Shapiro,3,0,314,17,17,5,2
John Rafferty,,4,17,125,2,2,2
Joe Torsella,,,3,0,0,0,2
Otto Voit,,,,1,0,0,2
Kristin Combs,,,,,1,0,2
James Babb,,,,,,1,2
Total,356,150,334,143,20,8,2
,Attorney General,,State Treasurer,,,,3
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,3
Josh Shapiro,4,0,298,4,8,2,3
John Rafferty,,1,3,35,0,2,3
Joe Torsella,,,2,0,0,0,3
Otto Voit,,,,1,0,0,3
Kristin Combs,,,,,1,0,3
James Babb,,,,,,0,3
Total,316,41,303,40,9,4,3
,Attorney General,,State Treasurer,,,,4
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,4
Josh Shapiro,8,0,212,12,12,1,4
John Rafferty,,2,3,75,2,4,4
Joe Torsella,,,1,0,0,0,4
Otto Voit,,,,0,0,0,4
Kristin Combs,,,,,0,0,4
James Babb,,,,,,2,4
Total,245,86,216,87,14,7,4
,Attorney General,,State Treasurer,,,,5
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,5
Josh Shapiro,15,0,412,21,10,0,5
John Rafferty,,6,30,183,2,2,5
Joe Torsella,,,3,0,0,0,5
Otto Voit,,,,1,0,0,5
Kristin Combs,,,,,3,0,5
James Babb,,,,,,0,5
Total,458,223,445,205,15,2,5
,Attorney General,,State Treasurer,,,,6
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,6
Josh Shapiro,7,0,278,20,17,2,6
John Rafferty,,1,15,93,2,1,6
Joe Torsella,,,1,0,0,0,6
Otto Voit,,,,1,0,0,6
Kristin Combs,,,,,1,0,6
James Babb,,,,,,3,6
Total,324,112,294,114,20,6,6
,Attorney General,,State Treasurer,,,,7
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,James Babb,Kristin Combs,7
Josh Shapiro,6,0,305,16,7,7,7
John Rafferty,,5,10,110,4,0,7
Joe Torsella,,,1,0,0,0,7
Otto Voit,,,,1,0,0,7
James Babb,,,,,0,0,7
Kristin Combs,,,,,,1,7
Total,341,129,316,127,11,8,7
,Attorney General,,State Treasurer,,,,8
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,8
Josh Shapiro,1,0,256,9,8,2,8
John Rafferty,,3,14,68,1,1,8
Joe Torsella,,,1,0,0,0,8
Otto Voit,,,,0,0,0,8
Kristin Combs,,,,,1,0,8
James Babb,,,,,,3,8
Total,276,87,271,77,10,6,8
,Attorney General,,State Treasurer,,,,9
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,9
Josh Shapiro,4,0,315,13,9,7,9
John Rafferty,,2,16,137,4,6,9
Joe Torsella,,,0,0,0,0,9
Otto Voit,,,,2,0,0,9
Kristin Combs,,,,,2,0,9
James Babb,,,,,,1,9
Total,348,165,331,152,15,14,9
,Attorney General,,State Treasurer,,,,10
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,10
Josh Shapiro,6,0,222,8,6,2,10
John Rafferty,,0,15,84,2,3,10
Joe Torsella,,,0,0,0,0,10
Otto Voit,,,,0,0,0,10
Kristin Combs,,,,,1,0,10
James Babb,,,,,,1,10
Total,244,104,237,92,9,6,10
