col_1,col_2,col_3,col_4,col_5,col_6,division
,Senator In The General Assembly 3rd District,State Treasurer,,,,All
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Sharif Street,161,"10,256",95,76,18,All
Joe Torsella,,139,0,0,0,All
Otto Voit,,,177,0,0,All
Kristin Combs,,,,27,0,All
James Babb,,,,,9,All
Total,"10,606","10,395",272,103,27,All
,Senator In The General Assembly 3rd District,State Treasurer,,,,1
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,1
Sharif Street,5,358,6,1,0,1
Joe Torsella,,4,0,0,0,1
Otto Voit,,,7,0,0,1
Kristin Combs,,,,1,0,1
James Babb,,,,,0,1
Total,370,362,13,2,0,1
,Senator In The General Assembly 3rd District,State Treasurer,,,,2
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,2
Sharif Street,6,682,6,2,0,2
Joe Torsella,,4,0,0,0,2
Otto Voit,,,21,0,0,2
Kristin Combs,,,,0,0,2
James Babb,,,,,0,2
Total,696,686,27,2,0,2
,Senator In The General Assembly 3rd District,State Treasurer,,,,3
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,3
Sharif Street,18,606,4,8,2,3
Joe Torsella,,9,0,0,0,3
Otto Voit,,,15,0,0,3
Kristin Combs,,,,4,0,3
James Babb,,,,,1,3
Total,638,615,19,12,3,3
,Senator In The General Assembly 3rd District,State Treasurer,,,,4
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,4
Sharif Street,2,366,0,2,1,4
Joe Torsella,,3,0,0,0,4
Otto Voit,,,5,0,0,4
Kristin Combs,,,,0,0,4
James Babb,,,,,0,4
Total,371,369,5,2,1,4
,Senator In The General Assembly 3rd District,State Treasurer,,,,5
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,5
Sharif Street,6,443,3,5,1,5
Joe Torsella,,8,0,0,0,5
Otto Voit,,,7,0,0,5
Kristin Combs,,,,0,0,5
James Babb,,,,,1,5
Total,458,451,10,5,2,5
,Senator In The General Assembly 3rd District,State Treasurer,,,,6
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,6
Sharif Street,7,385,6,1,0,6
Joe Torsella,,10,0,0,0,6
Otto Voit,,,5,0,0,6
Kristin Combs,,,,3,0,6
James Babb,,,,,1,6
Total,399,395,11,4,1,6
,Senator In The General Assembly 3rd District,State Treasurer,,,,7
,Sharif Street,Joe Torsella,Kristin Combs,Otto Voit,James Babb,7
Sharif Street,13,476,7,2,3,7
Joe Torsella,,7,0,0,0,7
Kristin Combs,,,1,0,0,7
Otto Voit,,,,5,0,7
James Babb,,,,,1,7
Total,501,483,8,7,4,7
,Senator In The General Assembly 3rd District,State Treasurer,,,,8
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,8
Sharif Street,11,471,6,7,1,8
Joe Torsella,,8,0,0,0,8
Otto Voit,,,13,0,0,8
Kristin Combs,,,,1,0,8
James Babb,,,,,0,8
Total,496,479,19,8,1,8
