col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Eugene A Depasquale,,,,1,0,0,23
John J Sweeney,,,,,0,0,23
Roy A Minet,,,,,,0,23
Total,353,96,205,184,9,2,23
,Representative In The General Assembly 177th District,,Auditor General,,,,24
,John J Taylor,Joe Hohenstein,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,24
John J Taylor,52,0,238,104,7,0,24
Joe Hohenstein,,6,10,93,4,0,24
John Brown,,,1,0,0,0,24
Eugene A Depasquale,,,,3,0,0,24
John J Sweeney,,,,,1,0,24
Roy A Minet,,,,,,0,24
Total,401,113,249,200,12,0,24
,Representative In The General Assembly 177th District,,Auditor General,,,,25
,John J Taylor,Joe Hohenstein,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,25
John J Taylor,33,0,159,61,8,1,25
Joe Hohenstein,,3,12,63,8,0,25
John Brown,,,0,0,0,0,25
Eugene A Depasquale,,,,2,0,0,25
John J Sweeney,,,,,0,0,25
Roy A Minet,,,,,,1,25
Total,262,86,171,126,16,2,25
