col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,All
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Leslie Acosta,All
Hillary Clinton,479,0,0,0,0,"5,042",All
Donald J Trump,,190,0,0,0,56,All
Jill Stein,,,8,0,0,21,All
Gary Johnson,,,,7,0,12,All
Darrell L Castle,,,,,2,4,All
Leslie Acosta,,,,,,90,All
Total,"5,521",246,29,19,6,"5,225",All
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,1
,Hillary Clinton,Donald J Trump,Darrell L Castle,Gary Johnson,Jill Stein,Leslie Acosta,1
Hillary Clinton,16,0,0,0,0,290,1
Donald J Trump,,18,0,0,0,2,1
Darrell L Castle,,,0,0,0,0,1
Gary Johnson,,,,0,0,0,1
Jill Stein,,,,,0,0,1
Leslie Acosta,,,,,,2,1
Total,306,20,0,0,0,294,1
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,2
,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,Leslie Acosta,2
Hillary Clinton,40,0,0,0,0,359,2
Donald J Trump,,16,0,0,0,5,2
Gary Johnson,,,0,0,0,1,2
Darrell L Castle,,,,0,0,0,2
Jill Stein,,,,,0,0,2
Leslie Acosta,,,,,,12,2
Total,399,21,1,0,0,377,2
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,3
,Hillary Clinton,Donald J Trump,Darrell L Castle,Gary Johnson,Jill Stein,Leslie Acosta,3
Hillary Clinton,25,0,0,0,0,250,3
Donald J Trump,,15,0,0,0,1,3
Darrell L Castle,,,0,0,0,0,3
Gary Johnson,,,,0,0,0,3
Jill Stein,,,,,0,0,3
Leslie Acosta,,,,,,5,3
Total,275,16,0,0,0,256,3
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,4
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Leslie Acosta,4
Hillary Clinton,22,0,0,0,0,267,4
Donald J Trump,,7,0,0,0,1,4
Gary Johnson,,,0,0,0,1,4
Jill Stein,,,,0,0,1,4
Darrell L Castle,,,,,0,0,4
Leslie Acosta,,,,,,1,4
Total,289,8,1,1,0,271,4
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,5
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Leslie Acosta,5
Hillary Clinton,18,0,0,0,0,194,5
Donald J Trump,,10,0,0,0,4,5
Jill Stein,,,1,0,0,2,5
Darrell L Castle,,,,0,0,0,5
Gary Johnson,,,,,0,0,5
Leslie Acosta,,,,,,3,5
Total,212,14,3,0,0,203,5
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,6
,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,Leslie Acosta,6
Hillary Clinton,12,0,0,0,0,216,6
Donald J Trump,,4,0,0,0,3,6
Gary Johnson,,,3,0,0,1,6
Darrell L Castle,,,,0,0,0,6
Jill Stein,,,,,0,0,6
Leslie Acosta,,,,,,4,6
Total,228,7,4,0,0,224,6
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,7
,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,Leslie Acosta,7
Hillary Clinton,27,0,0,0,0,277,7
Donald J Trump,,11,0,0,0,2,7
Gary Johnson,,,1,0,0,1,7
Darrell L Castle,,,,0,0,0,7
Jill Stein,,,,,0,0,7
Leslie Acosta,,,,,,5,7
Total,304,13,2,0,0,285,7
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,8
,Hillary Clinton,Donald J Trump,Darrell L Castle,Gary Johnson,Jill Stein,Leslie Acosta,8
Hillary Clinton,18,0,0,0,0,278,8
Donald J Trump,,13,0,0,0,1,8
Darrell L Castle,,,0,0,0,0,8
Gary Johnson,,,,0,0,0,8
Jill Stein,,,,,0,0,8
Leslie Acosta,,,,,,5,8
Total,296,14,0,0,0,284,8
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,9
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Leslie Acosta,9
Hillary Clinton,65,0,0,0,0,258,9
Donald J Trump,,10,0,0,0,2,9
Jill Stein,,,1,0,0,1,9
Darrell L Castle,,,,0,0,1,9
Gary Johnson,,,,,1,0,9
Leslie Acosta,,,,,,12,9
Total,323,12,2,1,1,274,9
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,10
,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,Leslie Acosta,10
Hillary Clinton,39,0,0,0,0,362,10
Donald J Trump,,22,0,0,0,6,10
Gary Johnson,,,1,0,0,2,10
Darrell L Castle,,,,0,0,2,10
Jill Stein,,,,,0,2,10
Leslie Acosta,,,,,,7,10
Total,401,28,3,2,2,381,10
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,11
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Leslie Acosta,11
Hillary Clinton,28,0,0,0,0,283,11
Donald J Trump,,11,0,0,0,5,11
