col_1,col_2,col_3,col_4,division
Total,269,164,11,44
,United States Senator,,,45
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,45
Pat Toomey,196,0,0,45
Katie Mcginty,,114,0,45
Edward T Clifford Iii,,,5,45
Total,196,114,5,45
,United States Senator,,,46
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,46
Pat Toomey,260,0,0,46
Katie Mcginty,,155,0,46
Edward T Clifford Iii,,,5,46
Total,260,155,5,46
