col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Senator In The General Assembly 7th District,President And Vice President Of The United States,,,,,All
,Vincent Hughes,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,All
Vincent Hughes,828,"80,802","2,723",641,691,80,All
Hillary Clinton,,"3,983",0,0,0,0,All
Donald J Trump,,,"3,946",0,0,0,All
Gary Johnson,,,,289,0,0,All
Jill Stein,,,,,163,0,All
Darrell L Castle,,,,,,38,All
Total,"85,765","84,785","6,669",930,854,118,All
