col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,Dwight Evans,James Jones,23
Joe Torsella,36,0,0,0,268,1,23
Kristin Combs,,2,0,0,6,0,23
Otto Voit,,,1,0,1,2,23
James Babb,,,,0,1,0,23
Dwight Evans,,,,,6,0,23
James Jones,,,,,,0,23
Total,305,8,4,1,282,3,23
,State Treasurer,,,,Special Election Representative In Congress 2nd District,,24
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,Dwight Evans,James Jones,24
Joe Torsella,39,0,0,0,251,2,24
Kristin Combs,,2,0,0,9,2,24
Otto Voit,,,0,0,1,2,24
James Babb,,,,0,0,0,24
Dwight Evans,,,,,11,0,24
James Jones,,,,,,0,24
Total,292,13,3,0,272,6,24
,State Treasurer,,,,Special Election Representative In Congress 2nd District,,25
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Dwight Evans,James Jones,25
Joe Torsella,54,0,0,0,310,4,25
Otto Voit,,4,0,0,4,10,25
Kristin Combs,,,6,0,6,0,25
James Babb,,,,2,2,0,25
Dwight Evans,,,,,11,0,25
James Jones,,,,,,0,25
Total,368,18,12,4,333,14,25
