col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 184th District,State Treasurer,,,,All
,William F Keller,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
William F Keller,782,"17,597","1,640",591,171,All
Joe Torsella,,546,0,0,0,All
Otto Voit,,,"3,823",0,0,All
Kristin Combs,,,,87,0,All
James Babb,,,,,82,All
Total,"20,781","18,143","5,463",678,253,All
