col_1,col_2,col_3,col_4,col_5,col_6,division
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,6
Lawrence M Farnese Jr,4,141,37,7,7,6
Eugene A Depasquale,,6,0,0,0,6
John Brown,,,61,0,0,6
John J Sweeney,,,,2,0,6
Roy A Minet,,,,,1,6
Total,196,147,98,9,8,6
,Senator In The General Assembly 1st District,Auditor General,,,,7
,Lawrence M Farnese Jr,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,7
Lawrence M Farnese Jr,6,42,139,11,5,7
John Brown,,115,0,0,0,7
Eugene A Depasquale,,,6,0,0,7
John J Sweeney,,,,1,0,7
Roy A Minet,,,,,0,7
Total,203,157,145,12,5,7
,Senator In The General Assembly 1st District,Auditor General,,,,8
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,8
Lawrence M Farnese Jr,9,178,36,9,1,8
Eugene A Depasquale,,2,0,0,0,8
John Brown,,,62,0,0,8
John J Sweeney,,,,1,0,8
Roy A Minet,,,,,0,8
Total,233,180,98,10,1,8
,Senator In The General Assembly 1st District,Auditor General,,,,9
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,9
Lawrence M Farnese Jr,1,194,16,4,2,9
Eugene A Depasquale,,0,0,0,0,9
John Brown,,,18,0,0,9
John J Sweeney,,,,0,0,9
Roy A Minet,,,,,0,9
Total,217,194,34,4,2,9
,Senator In The General Assembly 1st District,Auditor General,,,,10
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,10
Lawrence M Farnese Jr,3,119,31,8,5,10
Eugene A Depasquale,,5,0,0,0,10
John Brown,,,68,0,0,10
John J Sweeney,,,,1,0,10
Roy A Minet,,,,,0,10
Total,166,124,99,9,5,10
,Senator In The General Assembly 1st District,Auditor General,,,,11
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,11
Lawrence M Farnese Jr,5,181,27,6,2,11
Eugene A Depasquale,,7,0,0,0,11
John Brown,,,50,0,0,11
John J Sweeney,,,,2,0,11
Roy A Minet,,,,,2,11
Total,221,188,77,8,4,11
,Senator In The General Assembly 1st District,Auditor General,,,,12
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,12
Lawrence M Farnese Jr,3,144,42,11,6,12
Eugene A Depasquale,,9,0,0,0,12
John Brown,,,71,0,0,12
John J Sweeney,,,,4,0,12
Roy A Minet,,,,,3,12
Total,206,153,113,15,9,12
,Senator In The General Assembly 1st District,Auditor General,,,,13
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,13
Lawrence M Farnese Jr,1,242,6,0,0,13
Eugene A Depasquale,,1,0,0,0,13
John Brown,,,9,0,0,13
John J Sweeney,,,,0,0,13
Roy A Minet,,,,,0,13
Total,249,243,15,0,0,13
,Senator In The General Assembly 1st District,Auditor General,,,,14
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,14
Lawrence M Farnese Jr,1,154,13,7,1,14
Eugene A Depasquale,,1,0,0,0,14
John Brown,,,16,0,0,14
John J Sweeney,,,,0,0,14
Roy A Minet,,,,,0,14
Total,176,155,29,7,1,14
,Senator In The General Assembly 1st District,Auditor General,,,,15
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,15
Lawrence M Farnese Jr,4,213,11,1,0,15
Eugene A Depasquale,,2,0,0,0,15
John Brown,,,26,0,0,15
John J Sweeney,,,,0,0,15
Roy A Minet,,,,,0,15
Total,229,215,37,1,0,15
,Senator In The General Assembly 1st District,Auditor General,,,,16
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,16
Lawrence M Farnese Jr,4,157,3,5,1,16
Eugene A Depasquale,,1,0,0,0,16
John Brown,,,13,0,0,16
John J Sweeney,,,,0,0,16
Roy A Minet,,,,,0,16
Total,170,158,16,5,1,16
,Senator In The General Assembly 1st District,Auditor General,,,,17
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,17
Lawrence M Farnese Jr,3,195,8,1,0,17
Eugene A Depasquale,,4,0,0,0,17
John Brown,,,7,0,0,17
John J Sweeney,,,,0,0,17
Roy A Minet,,,,,0,17
Total,207,199,15,1,0,17
,Senator In The General Assembly 1st District,Auditor General,,,,18
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Lawrence M Farnese Jr,1,219,13,7,0,18
Eugene A Depasquale,,3,0,0,0,18
John Brown,,,20,0,0,18
John J Sweeney,,,,0,0,18
Roy A Minet,,,,,0,18
Total,240,222,33,7,0,18
,Senator In The General Assembly 1st District,Auditor General,,,,19
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Lawrence M Farnese Jr,0,209,13,0,0,19
Eugene A Depasquale,,3,0,0,0,19
John Brown,,,22,0,0,19
John J Sweeney,,,,1,0,19
Roy A Minet,,,,,1,19
Total,222,212,35,1,1,19
,Senator In The General Assembly 1st District,Auditor General,,,,20
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,20
Lawrence M Farnese Jr,4,259,4,5,3,20
Eugene A Depasquale,,4,0,0,0,20
John Brown,,,4,0,0,20
John J Sweeney,,,,0,0,20
Roy A Minet,,,,,0,20
Total,275,263,8,5,3,20
,Senator In The General Assembly 1st District,Auditor General,,,,21
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,21
Lawrence M Farnese Jr,1,202,11,3,0,21
Eugene A Depasquale,,0,0,0,0,21
John Brown,,,25,0,0,21
John J Sweeney,,,,1,0,21
Roy A Minet,,,,,0,21
Total,217,202,36,4,0,21
,Senator In The General Assembly 1st District,Auditor General,,,,22
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,22
Lawrence M Farnese Jr,7,123,46,6,0,22
Eugene A Depasquale,,5,0,0,0,22
John Brown,,,62,0,0,22
John J Sweeney,,,,1,0,22
Roy A Minet,,,,,2,22
Total,182,128,108,7,2,22
,Senator In The General Assembly 1st District,Auditor General,,,,23
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Lawrence M Farnese Jr,1,203,30,9,1,23
Eugene A Depasquale,,4,0,0,0,23
John Brown,,,33,0,0,23
John J Sweeney,,,,3,0,23
Roy A Minet,,,,,0,23
Total,244,207,63,12,1,23
,Senator In The General Assembly 1st District,Auditor General,,,,24
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,24
Lawrence M Farnese Jr,4,185,29,5,1,24
Eugene A Depasquale,,4,0,0,0,24
John Brown,,,28,0,0,24
John J Sweeney,,,,2,0,24
Roy A Minet,,,,,0,24
Total,224,189,57,7,1,24
