col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"15,330",0,All
James A Jones,,"3,869",All
Total,"15,330","3,869",All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,457,0,1
James A Jones,,84,1
Total,457,84,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,445,0,2
James A Jones,,92,2
Total,445,92,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,572,0,3
James A Jones,,142,3
Total,572,142,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,722,0,4
James A Jones,,167,4
Total,722,167,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,799,0,5
James A Jones,,256,5
Total,799,256,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,423,0,6
James A Jones,,114,6
Total,423,114,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,494,0,7
James A Jones,,102,7
Total,494,102,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,508,0,8
James A Jones,,152,8
Total,508,152,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,566,0,9
James A Jones,,120,9
Total,566,120,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,539,0,10
James A Jones,,143,10
Total,539,143,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,415,0,11
James A Jones,,137,11
Total,415,137,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,557,0,12
James A Jones,,114,12
Total,557,114,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,341,0,13
James A Jones,,84,13
Total,341,84,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,721,0,14
James A Jones,,144,14
Total,721,144,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,749,0,15
James A Jones,,237,15
Total,749,237,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,372,0,16
James A Jones,,73,16
Total,372,73,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,370,0,17
James A Jones,,151,17
Total,370,151,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,514,0,18
James A Jones,,145,18
Total,514,145,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,455,0,19
James A Jones,,114,19
Total,455,114,19
,Representative In Congress 2nd District,,20
,Dwight Evans,James A Jones,20
Dwight Evans,272,0,20
James A Jones,,85,20
Total,272,85,20
,Representative In Congress 2nd District,,21
,Dwight Evans,James A Jones,21
Dwight Evans,336,0,21
James A Jones,,99,21
Total,336,99,21
,Representative In Congress 2nd District,,22
,Dwight Evans,James A Jones,22
Dwight Evans,174,0,22
James A Jones,,53,22
Total,174,53,22
,Representative In Congress 2nd District,,23
,Dwight Evans,James A Jones,23
Dwight Evans,508,0,23
James A Jones,,126,23
Total,508,126,23
,Representative In Congress 2nd District,,24
,Dwight Evans,James A Jones,24
Dwight Evans,762,0,24
James A Jones,,212,24
Total,762,212,24
,Representative In Congress 2nd District,,25
,Dwight Evans,James A Jones,25
Dwight Evans,497,0,25
James A Jones,,127,25
Total,497,127,25
,Representative In Congress 2nd District,,26
,Dwight Evans,James A Jones,26
Dwight Evans,852,0,26
James A Jones,,183,26
Total,852,183,26
,Representative In Congress 2nd District,,27
,Dwight Evans,James A Jones,27
Dwight Evans,401,0,27
James A Jones,,97,27
Total,401,97,27
,Representative In Congress 2nd District,,28
,Dwight Evans,James A Jones,28
Dwight Evans,440,0,28
James A Jones,,75,28
Total,440,75,28
,Representative In Congress 2nd District,,29
,Dwight Evans,James A Jones,29
Dwight Evans,580,0,29
James A Jones,,141,29
Total,580,141,29
,Representative In Congress 2nd District,,30
,Dwight Evans,James A Jones,30
Dwight Evans,489,0,30
James A Jones,,100,30
Total,489,100,30
